,mean_nUMI_factorsAstro_AMY,mean_nUMI_factorsAstro_AMY_CTX,mean_nUMI_factorsAstro_CTX,mean_nUMI_factorsAstro_HPC,mean_nUMI_factorsAstro_HYPO,mean_nUMI_factorsAstro_THAL_lat,mean_nUMI_factorsAstro_THAL_med,mean_nUMI_factorsAstro_WM,mean_nUMI_factorsExt_Amy_1,mean_nUMI_factorsExt_Amy_2,mean_nUMI_factorsExt_ClauPyr,mean_nUMI_factorsExt_Hpc_CA1,mean_nUMI_factorsExt_Hpc_CA3,mean_nUMI_factorsExt_Hpc_DG1,mean_nUMI_factorsExt_Hpc_DG2,mean_nUMI_factorsExt_L23,mean_nUMI_factorsExt_L25,mean_nUMI_factorsExt_L56,mean_nUMI_factorsExt_L5_1,mean_nUMI_factorsExt_L5_2,mean_nUMI_factorsExt_L6,mean_nUMI_factorsExt_L6B,mean_nUMI_factorsExt_Pir,mean_nUMI_factorsExt_Thal_1,mean_nUMI_factorsExt_Thal_2,mean_nUMI_factorsExt_Unk_3,mean_nUMI_factorsInh_1,mean_nUMI_factorsInh_2,mean_nUMI_factorsInh_3,mean_nUMI_factorsInh_4,mean_nUMI_factorsInh_5,mean_nUMI_factorsInh_6,mean_nUMI_factorsInh_Lamp5,mean_nUMI_factorsInh_Meis2_1,mean_nUMI_factorsInh_Meis2_2,mean_nUMI_factorsInh_Meis2_3,mean_nUMI_factorsInh_Meis2_4,mean_nUMI_factorsInh_Pvalb,mean_nUMI_factorsInh_Sst,mean_nUMI_factorsInh_Vip,mean_nUMI_factorsLowQ_2,mean_nUMI_factorsMicro,mean_nUMI_factorsNb_1,mean_nUMI_factorsNb_2,mean_nUMI_factorsOPC_1,mean_nUMI_factorsOPC_2,mean_nUMI_factorsOligo_1,mean_nUMI_factorsOligo_2,mean_nUMI_factorsUnk_1
exper0_location_30,168.78472900390625,87.76605224609375,92.95797729492188,497.85260009765625,235.63844299316406,849.5330200195312,98.7401123046875,88.1536636352539,99.89202880859375,384.42303466796875,270.2057189941406,164.9309539794922,194.4602508544922,302.8008117675781,106.36873626708984,1075.382568359375,262.1346130371094,447.0867004394531,360.4243469238281,995.4425048828125,1069.9993896484375,472.8385314941406,1530.0257568359375,72.78679656982422,63.694190979003906,90.00045776367188,52.885589599609375,314.8403015136719,44.061214447021484,96.12487030029297,154.30995178222656,24.10873794555664,49.59523391723633,38.812095642089844,37.55002975463867,40.986839294433594,59.354183197021484,97.72174072265625,258.6785583496094,92.26105499267578,95.43775177001953,291.3975524902344,68.28524780273438,22.907928466796875,45.33314895629883,76.68856811523438,47.16160583496094,38.44280242919922,30.681575775146484
exper0_location_31,56.30952835083008,147.12655639648438,126.93998718261719,53.730594635009766,113.44837951660156,721.6464233398438,107.7639389038086,66.31339263916016,110.77481842041016,115.607177734375,310.4781494140625,85.47425842285156,61.07639694213867,57.96897506713867,50.103065490722656,716.7506713867188,64.6523666381836,149.13307189941406,212.03797912597656,957.7467041015625,95.64502716064453,800.603515625,1522.99365234375,47.872413635253906,124.03570556640625,157.45846557617188,74.85043334960938,87.27000427246094,56.54010772705078,175.00160217285156,81.5338134765625,108.70291137695312,148.47203063964844,33.128360748291016,38.232967376708984,40.409725189208984,142.93252563476562,109.65754699707031,272.2700500488281,59.5688362121582,137.47607421875,145.5733642578125,42.75728225708008,20.049070358276367,47.215110778808594,43.761077880859375,77.32574462890625,27.20366096496582,20.72940444946289
exper0_location_32,72.63809967041016,49.91767883300781,62.381072998046875,67.62108612060547,71.55554962158203,349.3431701660156,277.9248046875,48.909698486328125,33.05812454223633,113.34963989257812,78.20439910888672,70.11055755615234,83.84652709960938,64.13176727294922,49.02592849731445,279.14410400390625,57.007137298583984,63.47533416748047,86.9359359741211,610.7312622070312,258.6329650878906,103.42231750488281,46.60648727416992,30.922977447509766,46.7536735534668,117.3041763305664,57.05949783325195,286.7042541503906,53.394622802734375,103.38594055175781,61.03481674194336,271.9551696777344,33.28225326538086,21.006593704223633,38.61500549316406,19.208641052246094,56.07622528076172,189.38095092773438,228.29737854003906,84.62155151367188,61.73288345336914,39.103179931640625,31.601919174194336,29.504600524902344,61.059329986572266,58.3902587890625,68.01567840576172,199.6395721435547,14.719793319702148
exper0_location_33,57.7003059387207,83.36875915527344,194.56463623046875,60.161903381347656,59.08647537231445,159.51370239257812,61.43170166015625,84.78575897216797,152.22113037109375,47.09191131591797,26.72151756286621,31.563095092773438,19.817970275878906,17.01655387878418,15.567299842834473,32.25904083251953,19.828510284423828,21.38973617553711,26.699804306030273,243.50860595703125,25.536376953125,76.80500030517578,28.936172485351562,183.61158752441406,56.7750358581543,150.72633361816406,97.16986083984375,70.62242126464844,48.54316711425781,120.44136810302734,57.53355026245117,44.053401947021484,45.65655517578125,25.504165649414062,52.41228485107422,213.19912719726562,106.92858123779297,42.95922088623047,553.259765625,71.44729614257812,38.69039535522461,132.0023193359375,38.095489501953125,78.21105194091797,25.835834503173828,72.19107055664062,53.805397033691406,17.41259002685547,20.405771255493164
exper0_location_34,236.4141082763672,104.67131805419922,43.555118560791016,67.47789001464844,90.62234497070312,109.07320404052734,71.62445831298828,65.56243133544922,69.59049987792969,46.84256362915039,48.764923095703125,33.20615005493164,42.04623794555664,24.864492416381836,19.309185028076172,30.835899353027344,63.58247756958008,50.83785629272461,47.203819274902344,179.8963623046875,68.03578186035156,39.949771881103516,42.60268783569336,152.9371337890625,51.877017974853516,50.56624984741211,64.65907287597656,165.5127716064453,188.2408447265625,138.71534729003906,97.25349426269531,32.32862854003906,21.54304313659668,38.63029861450195,66.21422576904297,38.48187255859375,438.5440979003906,254.48617553710938,365.805419921875,52.16920852661133,97.33997344970703,19.882423400878906,148.31312561035156,99.97000122070312,57.50940704345703,16.482833862304688,108.55221557617188,23.170089721679688,28.503023147583008
exper0_location_35,109.21269226074219,122.79381561279297,46.069618225097656,157.93463134765625,37.45185852050781,36.71179962158203,39.900115966796875,63.48005294799805,114.1738510131836,37.5944938659668,58.270835876464844,34.98099136352539,47.16619873046875,14.07729434967041,18.562984466552734,71.4723129272461,57.834747314453125,49.32371520996094,61.511940002441406,423.3975524902344,41.98813247680664,28.065959930419922,37.45073699951172,507.977294921875,44.909629821777344,16.83808708190918,299.2994689941406,149.9471893310547,58.370792388916016,83.0423812866211,118.88743591308594,109.42269897460938,65.74939727783203,35.456932067871094,104.26588439941406,67.73657989501953,554.5132446289062,458.8616638183594,66.07657623291016,96.25106811523438,34.96461486816406,99.32646179199219,26.52724266052246,32.90818786621094,33.46440124511719,66.50575256347656,69.35072326660156,56.09222412109375,24.88763427734375
exper0_location_36,65.5032958984375,80.18523406982422,42.74898910522461,38.86798095703125,69.52159118652344,164.65853881835938,51.84166717529297,62.283626556396484,114.62456512451172,43.52995300292969,52.95002746582031,50.02534484863281,24.102495193481445,25.750288009643555,26.639371871948242,47.83671188354492,39.30494689941406,27.090404510498047,31.297739028930664,337.1806945800781,36.46847915649414,20.605743408203125,87.60049438476562,655.7723999023438,37.27885055541992,33.201393127441406,54.09075164794922,56.862632751464844,34.487911224365234,45.8831672668457,60.69811248779297,58.373748779296875,29.620214462280273,36.61129379272461,373.16375732421875,41.9697380065918,634.96240234375,59.559383392333984,63.06559753417969,44.52372741699219,18.793075561523438,6.203140735626221,23.580076217651367,67.02385711669922,48.22384262084961,21.460371017456055,70.13382720947266,23.08957290649414,16.94344139099121
exper0_location_37,95.91815948486328,118.29861450195312,180.5137176513672,80.80485534667969,48.056434631347656,27.702098846435547,35.780033111572266,136.66639709472656,312.3804931640625,57.28336715698242,42.73188781738281,246.00814819335938,220.6444091796875,51.4266471862793,41.998939514160156,56.40226745605469,59.589805603027344,50.12661361694336,45.252105712890625,58.2060546875,45.377952575683594,21.327808380126953,86.82920837402344,126.35970306396484,247.90811157226562,108.91970825195312,106.3020248413086,35.011505126953125,125.89790344238281,46.00956344604492,62.69332504272461,90.06391143798828,51.91053771972656,53.840057373046875,49.253292083740234,42.246482849121094,343.2036437988281,47.19279861450195,223.03892517089844,53.60172653198242,33.90530014038086,6.305697917938232,58.68972396850586,117.72416687011719,135.6415252685547,25.696304321289062,20.779876708984375,31.007198333740234,24.851619720458984
exper0_location_38,319.7193603515625,184.77159118652344,188.26211547851562,88.22242736816406,52.39101028442383,193.49246215820312,421.1854553222656,148.8153839111328,50.904903411865234,35.3593635559082,27.963335037231445,191.4741668701172,181.2747802734375,112.36304473876953,111.9745101928711,59.81945037841797,534.8079833984375,36.698272705078125,50.16230010986328,93.08596801757812,43.0180778503418,29.97978401184082,41.27032470703125,128.30030822753906,174.73460388183594,279.1883850097656,42.81417465209961,42.25917434692383,57.43916702270508,53.177101135253906,32.99640655517578,59.342498779296875,221.98789978027344,164.03614807128906,23.954565048217773,174.88746643066406,31.624704360961914,31.878267288208008,77.91537475585938,99.8566665649414,21.948158264160156,107.31444549560547,110.97451782226562,26.79458236694336,21.712751388549805,15.629776954650879,44.67998504638672,27.840805053710938,20.254234313964844
exper0_location_39,99.27606964111328,121.21833038330078,151.53988647460938,70.76969909667969,203.63719177246094,436.5689392089844,329.33551025390625,58.30561828613281,26.619054794311523,41.6119499206543,434.4041748046875,521.6699829101562,364.20709228515625,31.37425994873047,31.413148880004883,75.3030014038086,251.9166717529297,58.15398025512695,95.09075164794922,46.32053756713867,38.459266662597656,38.07375717163086,39.02851104736328,382.4879455566406,56.21121597290039,382.04425048828125,31.060766220092773,29.578718185424805,28.331287384033203,23.19182777404785,38.95766830444336,34.934547424316406,28.216636657714844,39.88755416870117,34.293312072753906,27.816665649414062,51.2483024597168,60.30040740966797,35.62959289550781,39.641929626464844,89.01558685302734,20.82132339477539,18.58479881286621,70.80164337158203,51.6270866394043,14.310653686523438,46.90005874633789,33.699928283691406,24.949050903320312
exper0_location_40,61.267208099365234,88.70171356201172,656.832275390625,311.2303161621094,130.81494140625,79.06775665283203,272.6103210449219,50.236351013183594,33.54147720336914,73.79039001464844,304.5622863769531,306.3559265136719,418.1656799316406,60.7479362487793,50.25008773803711,59.82564163208008,134.655029296875,29.40790367126465,76.5838851928711,164.46043395996094,32.88957977294922,19.775968551635742,61.58838653564453,29.002309799194336,35.151092529296875,201.6025848388672,75.91496276855469,112.3781509399414,66.70540618896484,88.47952270507812,277.357666015625,36.56108856201172,94.46760559082031,238.22425842285156,59.893211364746094,43.870662689208984,90.23728942871094,114.5180892944336,474.9886169433594,37.47085952758789,25.863279342651367,42.43576431274414,32.33667755126953,103.02214813232422,99.55284118652344,18.134796142578125,18.860212326049805,26.77826690673828,22.25267791748047
exper0_location_41,135.83143615722656,81.8796157836914,128.23382568359375,156.07554626464844,79.22457885742188,556.6060791015625,178.78524780273438,165.31956481933594,60.8127555847168,62.18327713012695,325.9320068359375,1050.3197021484375,478.5965881347656,27.43629264831543,33.89773178100586,184.09735107421875,275.2442321777344,52.12424850463867,59.81442642211914,29.827924728393555,71.77694702148438,23.074440002441406,44.64410400390625,32.32188034057617,41.20591354370117,73.23808288574219,180.8632354736328,46.63602828979492,48.956886291503906,76.25225067138672,61.898643493652344,34.118804931640625,34.01983642578125,172.44287109375,58.123992919921875,61.4421272277832,90.91788482666016,143.14031982421875,37.730709075927734,42.929012298583984,40.5699348449707,18.623903274536133,28.365131378173828,49.423152923583984,28.088773727416992,51.96390914916992,32.390525817871094,40.68223571777344,37.91767883300781
exper0_location_42,348.7729187011719,697.6897583007812,267.48394775390625,124.70471954345703,98.07840728759766,96.45584869384766,130.28488159179688,59.800296783447266,364.2294921875,80.06637573242188,35.14570617675781,1260.878662109375,187.8332977294922,41.89790344238281,38.32914733886719,62.10804748535156,100.69180297851562,35.76620864868164,55.77668380737305,88.8590087890625,47.04875946044922,39.26582336425781,63.23457717895508,89.51530456542969,45.13848876953125,74.21353912353516,108.7257080078125,106.11773681640625,75.31413269042969,104.06651306152344,354.05169677734375,52.06211471557617,148.52023315429688,49.85133361816406,45.56724166870117,30.90712547302246,29.512210845947266,146.0008544921875,95.91242218017578,49.727867126464844,32.358158111572266,30.836406707763672,31.966712951660156,15.669929504394531,35.613834381103516,18.89269256591797,15.276660919189453,27.032934188842773,21.43993377685547
exper0_location_43,52.582252502441406,108.56575775146484,223.3881378173828,165.54046630859375,46.841270446777344,31.162912368774414,76.60043334960938,39.98139572143555,60.20569610595703,24.907644271850586,78.32843780517578,632.417236328125,269.4287414550781,21.87302589416504,22.69207763671875,19.511993408203125,31.319700241088867,54.97918701171875,73.16463470458984,51.18571472167969,70.17630004882812,28.564647674560547,35.21430969238281,53.502159118652344,126.00250244140625,41.04827117919922,24.387781143188477,33.2987060546875,28.04347038269043,27.053306579589844,29.712297439575195,38.06694412231445,286.8543701171875,29.951961517333984,17.811864852905273,37.06702423095703,105.34929656982422,33.67604446411133,33.186668395996094,36.18802261352539,30.096643447875977,18.333065032958984,18.877357482910156,61.70827102661133,29.90155792236328,54.40751266479492,21.55120277404785,18.89312744140625,22.848377227783203
exper0_location_44,235.18505859375,263.5513610839844,512.9551391601562,155.4089813232422,56.5808219909668,43.682647705078125,46.576866149902344,35.79298400878906,16.663387298583984,17.053504943847656,361.0467529296875,1141.8392333984375,416.5439758300781,65.16584777832031,49.30451583862305,70.2618637084961,218.83758544921875,58.03953170776367,57.06710433959961,503.8111572265625,62.95872116088867,34.13058853149414,25.064697265625,259.16351318359375,41.37224578857422,33.12776565551758,18.751338958740234,29.778457641601562,24.71792984008789,21.599613189697266,42.51074981689453,21.033735275268555,336.52935791015625,23.893518447875977,29.229276657104492,19.561573028564453,82.08963012695312,87.96324157714844,37.84272003173828,23.24944305419922,82.93558502197266,10.79054069519043,25.283769607543945,17.298044204711914,75.67487335205078,34.09797286987305,22.04517364501953,21.310548782348633,26.29630470275879
exper0_location_45,71.96698760986328,101.68707275390625,233.56991577148438,43.23333740234375,178.3116912841797,98.43705749511719,44.23011779785156,62.50862503051758,65.57772827148438,40.897621154785156,271.0950012207031,694.4215087890625,245.97547912597656,39.79783248901367,43.01324462890625,61.07477951049805,68.22869873046875,36.84498977661133,131.89010620117188,469.0248107910156,56.37142562866211,222.8804931640625,43.65040969848633,54.48199462890625,27.77342414855957,33.25218200683594,90.46931457519531,56.170379638671875,51.02004623413086,66.99752807617188,78.86234283447266,18.61444854736328,36.82097244262695,38.50635528564453,31.924806594848633,24.45067596435547,237.97706604003906,20.844209671020508,20.682857513427734,56.90716552734375,33.565731048583984,9.234889030456543,19.175636291503906,23.747310638427734,20.64795684814453,13.63015079498291,31.058563232421875,19.90106964111328,31.124370574951172
exper0_location_46,60.70165252685547,253.4281005859375,244.55043029785156,87.24617767333984,19.787353515625,58.27176284790039,32.997623443603516,35.73978805541992,59.621639251708984,46.272804260253906,88.80831909179688,625.9797973632812,281.74420166015625,109.57966613769531,98.68558502197266,58.378211975097656,41.432044982910156,26.02349090576172,45.63679504394531,107.81938171386719,46.509891510009766,148.24806213378906,142.8285369873047,23.508895874023438,36.23910140991211,74.04915618896484,48.04104995727539,68.40335845947266,40.3638801574707,53.143272399902344,101.16595458984375,97.86589050292969,279.4381103515625,41.30387878417969,49.579769134521484,58.64751434326172,81.85951232910156,40.59517288208008,57.18280029296875,28.180931091308594,30.79286003112793,135.48117065429688,27.741308212280273,42.72629928588867,15.445534706115723,9.991244316101074,25.880435943603516,22.788442611694336,23.282716751098633
exper0_location_47,54.87894058227539,100.2326889038086,95.5813980102539,75.52867126464844,57.42585372924805,53.11180114746094,48.978919982910156,59.259151458740234,136.04412841796875,66.62433624267578,29.60923957824707,285.6210632324219,81.55123138427734,37.736507415771484,40.96747970581055,32.340850830078125,22.035551071166992,46.288795471191406,55.04328155517578,400.5925598144531,32.25742721557617,697.101318359375,38.29576873779297,65.01556396484375,44.73265075683594,173.93247985839844,32.98326873779297,39.28921127319336,37.81108474731445,38.915306091308594,151.38050842285156,17.074262619018555,52.0023193359375,179.24827575683594,54.62451171875,312.6457214355469,28.4233341217041,41.796791076660156,39.85993576049805,30.72409439086914,79.83453369140625,7.014212131500244,39.22882843017578,18.890798568725586,98.8780746459961,15.528361320495605,12.520242691040039,11.752849578857422,28.458948135375977
