,mean_nUMI_factorsAstro_AMY,mean_nUMI_factorsAstro_AMY_CTX,mean_nUMI_factorsAstro_CTX,mean_nUMI_factorsAstro_HPC,mean_nUMI_factorsAstro_HYPO,mean_nUMI_factorsAstro_THAL_lat,mean_nUMI_factorsAstro_THAL_med,mean_nUMI_factorsAstro_WM,mean_nUMI_factorsExt_Amy_1,mean_nUMI_factorsExt_Amy_2,mean_nUMI_factorsExt_ClauPyr,mean_nUMI_factorsExt_Hpc_CA1,mean_nUMI_factorsExt_Hpc_CA3,mean_nUMI_factorsExt_Hpc_DG1,mean_nUMI_factorsExt_Hpc_DG2,mean_nUMI_factorsExt_L23,mean_nUMI_factorsExt_L25,mean_nUMI_factorsExt_L56,mean_nUMI_factorsExt_L5_1,mean_nUMI_factorsExt_L5_2,mean_nUMI_factorsExt_L6,mean_nUMI_factorsExt_L6B,mean_nUMI_factorsExt_Pir,mean_nUMI_factorsExt_Thal_1,mean_nUMI_factorsExt_Thal_2,mean_nUMI_factorsExt_Unk_3,mean_nUMI_factorsInh_1,mean_nUMI_factorsInh_2,mean_nUMI_factorsInh_3,mean_nUMI_factorsInh_4,mean_nUMI_factorsInh_5,mean_nUMI_factorsInh_6,mean_nUMI_factorsInh_Lamp5,mean_nUMI_factorsInh_Meis2_1,mean_nUMI_factorsInh_Meis2_2,mean_nUMI_factorsInh_Meis2_3,mean_nUMI_factorsInh_Meis2_4,mean_nUMI_factorsInh_Pvalb,mean_nUMI_factorsInh_Sst,mean_nUMI_factorsInh_Vip,mean_nUMI_factorsLowQ_2,mean_nUMI_factorsMicro,mean_nUMI_factorsNb_1,mean_nUMI_factorsNb_2,mean_nUMI_factorsOPC_1,mean_nUMI_factorsOPC_2,mean_nUMI_factorsOligo_1,mean_nUMI_factorsOligo_2,mean_nUMI_factorsUnk_1
exper0_location_30,181.90736389160156,186.62347412109375,333.0392150878906,164.70091247558594,416.9158630371094,2050.0029296875,890.6648559570312,189.18829345703125,1061.7283935546875,444.48651123046875,1046.1572265625,215.12490844726562,343.4865417480469,745.7276000976562,395.9154968261719,6325.529296875,1076.47021484375,854.3818359375,2777.206298828125,4422.46240234375,296.7016906738281,3790.289306640625,6725.85400390625,115.75468444824219,110.09642028808594,92.88192749023438,121.28678131103516,153.31301879882812,97.29833221435547,117.92263793945312,684.923095703125,512.359619140625,102.27123260498047,85.77423858642578,55.8696174621582,81.1176986694336,227.91017150878906,160.14718627929688,129.64735412597656,78.2916259765625,833.0433959960938,619.71875,161.47955322265625,148.1044464111328,221.35513305664062,93.62356567382812,33.97963333129883,60.70152282714844,107.40668487548828
exper0_location_31,154.51177978515625,162.23789978027344,234.12625122070312,155.6199951171875,232.85313415527344,1073.105224609375,920.1929931640625,141.6063690185547,337.88580322265625,1071.9166259765625,963.973388671875,139.31031799316406,131.1318817138672,268.9928894042969,203.97808837890625,2506.87646484375,533.9274291992188,779.24951171875,298.2680969238281,4039.629150390625,154.0765838623047,2850.08154296875,6989.69970703125,52.94300079345703,84.92462158203125,45.718929290771484,110.32122039794922,145.13885498046875,81.59282684326172,100.8929672241211,137.98782348632812,742.8258056640625,179.3861846923828,91.08296966552734,63.5169677734375,98.21013641357422,63.12384796142578,170.77456665039062,1095.9754638671875,84.39728546142578,1083.2047119140625,265.6417236328125,165.06832885742188,208.7238006591797,59.249671936035156,34.69160461425781,37.987518310546875,42.49819564819336,77.59197235107422
exper0_location_32,169.9773406982422,192.4588623046875,192.1881866455078,93.08185577392578,270.7524108886719,931.1859130859375,335.1895446777344,173.7246856689453,236.57669067382812,1676.1802978515625,403.3764953613281,180.80514526367188,105.88545227050781,82.17489624023438,71.32835388183594,885.9774780273438,215.68080139160156,372.8257751464844,71.60231018066406,3138.3623046875,111.19029235839844,1204.3082275390625,355.55029296875,83.44670104980469,84.58291625976562,125.63801574707031,88.36610412597656,249.07638549804688,72.9842529296875,137.89332580566406,364.0490417480469,1068.42236328125,59.91875457763672,119.33807373046875,254.80026245117188,55.350711822509766,61.03580856323242,565.4395141601562,891.5587158203125,79.7492446899414,96.92683410644531,63.55058670043945,96.2740707397461,294.2056579589844,50.22203063964844,159.73828125,48.111385345458984,462.2475891113281,44.479209899902344
exper0_location_33,134.59555053710938,233.38633728027344,220.5460968017578,101.32209777832031,129.00697326660156,702.6607666015625,267.4760437011719,171.5552520751953,378.04736328125,293.9587097167969,289.8384704589844,338.3724060058594,99.95774841308594,75.96875762939453,52.96711730957031,65.66766357421875,133.69436645507812,33.93552017211914,34.243587493896484,2446.89306640625,33.91978073120117,55.33604049682617,864.38720703125,131.70474243164062,865.4564819335938,61.37730026245117,165.47105407714844,906.1408081054688,135.19000244140625,106.26663208007812,297.6551818847656,361.9443359375,52.216766357421875,160.19801330566406,201.4588165283203,114.65838623046875,332.038330078125,157.83294677734375,1220.5615234375,60.524662017822266,61.620941162109375,182.30404663085938,218.5243377685547,326.0224304199219,106.55049133300781,14.058853149414062,54.185707092285156,31.60485076904297,59.08944320678711
exper0_location_34,169.08132934570312,294.1781921386719,229.43284606933594,122.95818328857422,93.87411499023438,274.8545227050781,389.3377990722656,333.120361328125,76.3437271118164,61.118141174316406,517.4595336914062,113.43787384033203,224.87664794921875,64.31700897216797,46.387229919433594,65.0326156616211,433.0957336425781,49.987422943115234,51.63829803466797,2091.55859375,54.8573112487793,91.76243591308594,74.42253112792969,1098.4127197265625,63.63409423828125,87.11687469482422,169.44976806640625,544.2771606445312,191.57595825195312,142.90176391601562,662.548583984375,507.5212097167969,141.22979736328125,101.84306335449219,142.93528747558594,106.88301849365234,2085.51806640625,206.0275115966797,1148.769287109375,64.30844116210938,96.16294860839844,16.689987182617188,205.41201782226562,839.6409301757812,49.262977600097656,25.53629493713379,137.622802734375,79.6549072265625,60.66632843017578
exper0_location_35,277.3581848144531,205.03695678710938,170.99716186523438,123.4149398803711,130.5891876220703,266.60931396484375,178.19161987304688,338.0069885253906,528.2180786132812,55.85401153564453,975.6856689453125,309.8620910644531,137.0006561279297,71.62105560302734,78.7070083618164,445.6258544921875,467.9783935546875,89.8702392578125,65.32648468017578,2347.253662109375,87.1162109375,219.96438598632812,167.29139709472656,1169.8861083984375,86.06058502197266,64.07316589355469,122.37713623046875,973.6431884765625,108.13668060302734,131.33151245117188,431.09783935546875,361.8738708496094,119.61144256591797,205.34864807128906,96.37078094482422,267.4515686035156,2159.533203125,1174.4581298828125,130.370361328125,89.47142791748047,311.5259094238281,166.8813934326172,226.7434844970703,474.7369689941406,224.9730224609375,83.65609741210938,35.35463333129883,86.39942169189453,74.82706451416016
exper0_location_36,106.19831085205078,161.76998901367188,126.31312561035156,59.06730651855469,171.3046112060547,336.2091979980469,202.0795440673828,204.69677734375,1007.9181518554688,85.5081787109375,496.89434814453125,84.91337585449219,105.99185943603516,51.6269645690918,43.470741271972656,232.0819091796875,286.52813720703125,101.05752563476562,60.36465072631836,1793.09716796875,63.71419143676758,421.5076599121094,409.84112548828125,1817.4041748046875,193.9297332763672,74.72473907470703,132.88070678710938,330.61859130859375,78.10013580322266,303.5196533203125,85.35133361816406,162.5817413330078,58.33039474487305,202.17359924316406,189.46163940429688,172.06060791015625,2887.513916015625,523.245361328125,81.52104187011719,51.44491958618164,128.7683563232422,23.561105728149414,77.91134643554688,308.7643737792969,132.63768005371094,11.161264419555664,15.730249404907227,43.23819351196289,46.5114860534668
exper0_location_37,215.41123962402344,390.7322998046875,295.6004943847656,97.9139404296875,111.4054946899414,307.24908447265625,291.28607177734375,258.35650634765625,887.6420288085938,65.77668762207031,1179.4857177734375,1120.688720703125,127.80982971191406,101.3607177734375,79.09788513183594,112.5572738647461,522.1869506835938,60.93385314941406,51.6480712890625,1000.7796020507812,55.86061477661133,46.083534240722656,111.85253143310547,674.5130004882812,1035.8936767578125,91.34515380859375,532.2958984375,190.0464630126953,143.11044311523438,151.4738311767578,301.8394775390625,502.17266845703125,140.5140838623047,230.837890625,107.6456527709961,159.95535278320312,1683.7032470703125,183.9561004638672,422.8423767089844,61.433807373046875,87.72946166992188,25.92505645751953,155.8540496826172,567.3270263671875,86.11630249023438,9.231575965881348,16.389476776123047,34.696739196777344,54.74226379394531
exper0_location_38,358.0585021972656,475.7075500488281,412.9009704589844,156.38604736328125,264.5685729980469,1002.0501708984375,469.1696472167969,229.21263122558594,144.3197479248047,52.93700408935547,532.2460327148438,1104.2513427734375,1208.0587158203125,109.69210815429688,108.21968841552734,403.28875732421875,908.3736572265625,84.60020446777344,85.78533172607422,1484.73486328125,64.52578735351562,352.5322265625,839.4617309570312,193.7487030029297,430.35821533203125,583.804443359375,88.45768737792969,146.1737060546875,61.568119049072266,83.1348648071289,142.04971313476562,341.744873046875,305.55975341796875,752.874755859375,48.84223175048828,83.8200454711914,233.18870544433594,122.78276062011719,387.69140625,145.3619384765625,152.66957092285156,164.96104431152344,161.06715393066406,435.61688232421875,111.94834899902344,22.969324111938477,22.18454360961914,26.76673126220703,76.9016342163086
exper0_location_39,284.1185607910156,286.07501220703125,381.2362976074219,146.22906494140625,228.06910705566406,927.8584594726562,743.47802734375,229.61436462402344,59.546146392822266,35.93813705444336,1730.1195068359375,1477.53662109375,794.779052734375,48.27360916137695,49.73858642578125,73.0125961303711,910.15087890625,75.10179138183594,220.27391052246094,1596.056396484375,73.12236022949219,28.669607162475586,20.881235122680664,653.5353393554688,397.101318359375,2031.28759765625,64.88507080078125,195.3145294189453,67.88176727294922,88.53562927246094,148.63478088378906,195.72669982910156,86.78734588623047,330.0767822265625,47.611080169677734,41.4598503112793,72.67619323730469,145.44845581054688,196.6163787841797,67.26189422607422,87.18156433105469,15.52487564086914,134.3614044189453,374.1319885253906,89.2552719116211,17.584104537963867,18.4366512298584,44.94491958618164,72.9854507446289
exper0_location_40,226.97271728515625,497.5975341796875,636.3761596679688,278.4864807128906,213.09494018554688,845.8518676757812,554.4805908203125,218.43605041503906,109.1502456665039,80.36115264892578,1800.1768798828125,1503.852783203125,1452.4739990234375,101.95429992675781,75.7089614868164,70.06927490234375,729.1216430664062,56.499568939208984,76.36238861083984,1174.9378662109375,78.39427185058594,35.85314178466797,58.02283477783203,83.1390380859375,79.63772583007812,1449.9393310546875,292.33404541015625,369.8285827636719,140.89959716796875,493.3171081542969,295.7371520996094,419.955810546875,101.90361022949219,1715.1605224609375,83.95991516113281,76.0478515625,171.68392944335938,229.48501586914062,880.6480102539062,73.84359741210938,56.608150482177734,46.741668701171875,192.43121337890625,824.2789916992188,86.09794616699219,14.596784591674805,20.87327766418457,56.85981369018555,80.73226928710938
exper0_location_41,200.1372833251953,355.391357421875,173.66506958007812,143.594970703125,194.57379150390625,1014.8526611328125,565.1906127929688,356.9074401855469,113.97181701660156,67.87886810302734,1688.5513916015625,4161.59716796875,1631.767333984375,80.25901794433594,72.79240417480469,147.5004119873047,1146.4044189453125,42.716041564941406,54.4461555480957,538.6549072265625,71.79067993164062,39.94983673095703,349.587158203125,125.46517944335938,65.77578735351562,387.6002502441406,154.40408325195312,169.0787811279297,120.2507095336914,114.63832092285156,141.08741760253906,371.90118408203125,106.17903900146484,878.2359008789062,70.96127319335938,80.000244140625,177.52911376953125,193.57106018066406,103.22642517089844,73.43043518066406,65.5996322631836,44.774391174316406,129.4005584716797,565.656005859375,132.52423095703125,13.246277809143066,18.81060791015625,40.86267852783203,83.643798828125
exper0_location_42,626.5968627929688,1098.6773681640625,498.6532897949219,177.5437469482422,127.46878814697266,521.0309448242188,272.90155029296875,458.5074157714844,122.84349060058594,51.28498458862305,972.7843627929688,4578.1005859375,1182.83837890625,51.71917724609375,59.70777130126953,71.43465423583984,512.11962890625,58.98298263549805,91.2701644897461,1573.0050048828125,82.53399658203125,44.93543243408203,43.975093841552734,241.31143188476562,86.34477233886719,652.7529907226562,288.91448974609375,698.5174560546875,136.92318725585938,124.41305541992188,716.7701416015625,263.84747314453125,298.45025634765625,381.1233825683594,83.8412094116211,109.31871795654297,102.9168701171875,155.17918395996094,156.9344024658203,117.4184799194336,118.40686798095703,27.41864585876465,144.15333557128906,451.5463562011719,60.836029052734375,16.798067092895508,29.238767623901367,32.56901550292969,69.50665283203125
exper0_location_43,171.5385284423828,411.96258544921875,376.4239196777344,221.2515411376953,66.29920959472656,162.85958862304688,112.56399536132812,181.08494567871094,27.384166717529297,29.40703773498535,1370.270751953125,3233.88720703125,562.6844482421875,49.48745346069336,49.39942932128906,33.660823822021484,182.9385528564453,47.587554931640625,40.091548919677734,1447.6453857421875,60.16469955444336,45.00493621826172,11.853045463562012,351.7957763671875,73.87738037109375,144.11557006835938,49.760379791259766,99.24818420410156,46.136295318603516,55.49895095825195,44.95318603515625,198.3422393798828,713.3117065429688,186.1667938232422,55.79228973388672,76.7248306274414,73.0787353515625,68.29012298583984,66.12664794921875,28.577678680419922,32.242794036865234,13.665972709655762,75.32609558105469,598.0592651367188,27.377347946166992,12.22394847869873,26.420419692993164,50.72726058959961,43.71743392944336
exper0_location_44,304.63824462890625,752.0140380859375,632.323974609375,243.25721740722656,143.19943237304688,333.6975402832031,299.093017578125,236.16770935058594,53.592567443847656,20.3024845123291,2365.683349609375,3489.648193359375,931.6923217773438,93.2744369506836,82.86568450927734,260.8656311035156,787.6113891601562,97.42222595214844,57.310035705566406,3378.89697265625,67.17254638671875,20.332889556884766,22.310794830322266,648.4525756835938,133.14605712890625,387.2987365722656,60.32414245605469,170.92355346679688,59.37596130371094,63.164825439453125,247.99559020996094,234.1162872314453,518.7601318359375,112.69530487060547,49.629783630371094,62.759727478027344,78.77841186523438,424.2643127441406,127.65787506103516,57.431148529052734,74.92147827148438,13.116352081298828,199.97384643554688,364.7493896484375,47.28782272338867,9.674623489379883,8.5443754196167,22.654129028320312,61.02302169799805
exper0_location_45,232.40609741210938,379.46954345703125,188.544189453125,261.27056884765625,106.073974609375,266.92730712890625,243.32986450195312,253.83547973632812,78.16925048828125,46.8294563293457,1547.1356201171875,3146.43115234375,732.943115234375,93.47407531738281,73.60687255859375,471.6403503417969,500.7909851074219,116.04067993164062,115.28321838378906,2278.82373046875,440.7468566894531,209.3652801513672,83.33336639404297,98.1761474609375,313.052978515625,86.44371795654297,99.46875,484.1017761230469,135.74424743652344,129.1321258544922,174.06002807617188,165.5314178466797,175.75335693359375,305.4596252441406,63.82035827636719,283.6903076171875,88.86394500732422,103.39381408691406,57.756805419921875,58.514678955078125,164.75450134277344,45.247562408447266,92.58108520507812,278.16937255859375,48.78348159790039,11.691804885864258,13.650704383850098,27.7902889251709,63.7819938659668
exper0_location_46,177.42129516601562,335.7801818847656,353.6275634765625,119.71576690673828,81.38823699951172,241.65296936035156,227.23484802246094,201.0387725830078,276.64544677734375,170.16795349121094,1220.0799560546875,1567.232666015625,1211.140625,168.48179626464844,63.858299255371094,69.74252319335938,224.451171875,114.95382690429688,37.13872528076172,1967.045654296875,46.76029586791992,941.8571166992188,65.724853515625,68.38349151611328,109.028076171875,505.26434326171875,62.85660934448242,191.44631958007812,67.74188995361328,73.01052856445312,663.251220703125,363.5765686035156,173.61087036132812,198.16217041015625,166.85423278808594,934.9027709960938,61.9175910949707,97.28456115722656,61.75840377807617,45.53151321411133,39.3624153137207,253.48388671875,104.98638153076172,251.1217041015625,46.100013732910156,11.293328285217285,51.93861770629883,45.920440673828125,35.09820556640625
exper0_location_47,187.9575958251953,244.65220642089844,137.45181274414062,152.91580200195312,56.83280944824219,323.11907958984375,132.75694274902344,143.45480346679688,308.8542175292969,1543.0367431640625,781.6029052734375,876.8929443359375,104.83294677734375,56.1021728515625,40.03023910522461,45.807884216308594,114.01859283447266,218.05760192871094,55.22532272338867,1671.0,95.67256927490234,3330.9189453125,85.21723175048828,36.87734603881836,61.25545883178711,64.40607452392578,99.15345001220703,139.11434936523438,110.31082916259766,73.63123321533203,270.845947265625,209.28599548339844,112.04651641845703,123.37059020996094,233.68917846679688,1814.2210693359375,39.52373123168945,47.722145080566406,65.05955505371094,77.29301452636719,43.22287368774414,12.204288482666016,105.00801849365234,465.2465515136719,49.52571487426758,45.877281188964844,10.164161682128906,15.206475257873535,52.099510192871094
exper0_location_48,99.62718200683594,170.5863494873047,54.93605422973633,74.0447998046875,29.91754150390625,29.607894897460938,30.420673370361328,298.4635009765625,537.975830078125,2291.3515625,1046.2454833984375,1320.501220703125,130.26304626464844,311.2314453125,460.461181640625,89.56121063232422,84.32965850830078,1256.389404296875,71.66316223144531,1486.8095703125,262.0784912109375,7747.35595703125,154.0781707763672,143.20370483398438,90.49800872802734,35.25167465209961,718.96533203125,90.70716094970703,84.11427307128906,161.1775665283203,78.40872192382812,361.6167297363281,26.563318252563477,115.7502212524414,890.62255859375,2140.401611328125,61.06182861328125,43.97447967529297,40.79389953613281,44.75559616088867,77.53328704833984,20.054662704467773,123.12625122070312,360.7071838378906,71.85787963867188,291.6238098144531,11.62307357788086,19.59200668334961,96.38021850585938
