,q05_spot_factorsAstro_AMY,q05_spot_factorsAstro_AMY_CTX,q05_spot_factorsAstro_CTX,q05_spot_factorsAstro_HPC,q05_spot_factorsAstro_HYPO,q05_spot_factorsAstro_THAL_lat,q05_spot_factorsAstro_THAL_med,q05_spot_factorsAstro_WM,q05_spot_factorsExt_Amy_1,q05_spot_factorsExt_Amy_2,q05_spot_factorsExt_ClauPyr,q05_spot_factorsExt_Hpc_CA1,q05_spot_factorsExt_Hpc_CA3,q05_spot_factorsExt_Hpc_DG1,q05_spot_factorsExt_Hpc_DG2,q05_spot_factorsExt_L23,q05_spot_factorsExt_L25,q05_spot_factorsExt_L56,q05_spot_factorsExt_L5_1,q05_spot_factorsExt_L5_2,q05_spot_factorsExt_L6,q05_spot_factorsExt_L6B,q05_spot_factorsExt_Pir,q05_spot_factorsExt_Thal_1,q05_spot_factorsExt_Thal_2,q05_spot_factorsExt_Unk_3,q05_spot_factorsInh_1,q05_spot_factorsInh_2,q05_spot_factorsInh_3,q05_spot_factorsInh_4,q05_spot_factorsInh_5,q05_spot_factorsInh_6,q05_spot_factorsInh_Lamp5,q05_spot_factorsInh_Meis2_1,q05_spot_factorsInh_Meis2_2,q05_spot_factorsInh_Meis2_3,q05_spot_factorsInh_Meis2_4,q05_spot_factorsInh_Pvalb,q05_spot_factorsInh_Sst,q05_spot_factorsInh_Vip,q05_spot_factorsLowQ_2,q05_spot_factorsMicro,q05_spot_factorsNb_1,q05_spot_factorsNb_2,q05_spot_factorsOPC_1,q05_spot_factorsOPC_2,q05_spot_factorsOligo_1,q05_spot_factorsOligo_2,q05_spot_factorsUnk_1
exper0_location_24,0.0037529655266553166,0.004392913123592734,0.013012183690443636,0.008448027865961194,0.13989757150411608,1.2088933169841767,0.14914595559239388,0.0008290398604003713,0.09629564695060254,0.0037929292651824654,0.00037478314043255524,0.0060434225015342236,0.00016083917071227916,0.009247461892664432,0.010125048784539105,0.659096822142601,0.04210027884691953,0.04126272387802601,0.001259930356172845,0.13870394304394723,0.0033187467721290886,0.23916697055101396,0.9250846445560456,3.28228421494714e-05,3.904677305399673e-05,0.00010609081000438892,0.0007870513160014525,7.753383433737327e-05,0.0005126437521539628,0.00027436269738245755,0.0028422881732694805,0.0005200307932682336,8.356120633834509e-05,0.0002995987626491115,0.0003187170717865229,0.00045339791104197506,4.4259111200517515e-05,6.356224184855819e-05,6.988374443608336e-05,4.994727351004259e-05,1.1466415703296662,0.45680531412363057,0.0007346283498918637,0.0008433985844021664,0.000448988207790535,2.6372531283413995e-05,5.322107444953872e-05,0.0037567320279777053,0.010163115244358778
exper0_location_25,0.009860940743237734,0.00784362331032753,0.059240590967237945,0.018475438375025986,0.17552664130926132,0.8590388387441635,0.408447077870369,0.002086295792832971,0.022854787483811378,0.0019736271002329885,0.006101597822271288,0.0005486044567078351,0.0005430738703580573,0.03830314222723245,0.024271414056420325,0.224136246740818,0.07764566093683242,0.0687518622726202,0.20343733951449394,0.003298810892738402,0.03675284590572119,1.2023424327373506,0.5438082069158554,1.80986715349718e-05,4.597303322952939e-05,5.368005095078843e-05,0.00021417906027636492,0.00012716338605969212,0.000505402940325439,0.00021146652798051946,7.977923669386656e-05,0.00023925766872707755,4.569008851831314e-05,0.00027407923771534116,0.00010817076035891659,0.0002284031674207654,4.21731350797927e-05,6.690190275548957e-05,9.024607679748442e-05,7.572358190373053e-05,0.27499245256185534,0.587479630112648,0.0011275500582996756,0.0006145336461486296,0.0009842492698226126,0.015531394816935063,0.00019235669751651587,0.12650614529848098,0.011826614942401649
exper0_location_26,0.009838922694325448,0.16654922664165497,0.054531387984752655,0.018004918098449705,0.3129306614398956,0.8597093343734742,0.3950132057070732,0.013898513093590737,0.05195157267153263,0.025394893530756236,0.07921500876545906,0.039460782147943976,0.0020426164963282646,0.0862655408680439,0.025744527764618396,0.45704728215932844,0.2379257448017597,0.10948121584951878,0.004461105610243976,0.2369947277009487,0.03983321562409401,0.8229423254728317,0.6167885452508927,0.00024978708825074136,0.0003409032433410175,0.00044459731871029364,0.0009663388773333281,0.0003264848492108286,0.001362104609142989,0.0020593250985257326,0.0008072225202340632,0.0005149468488525599,0.00014260125826695002,0.0011229755880776792,0.00048008215962909163,0.0011888980050571265,0.0004915023833746091,0.00010919641863438301,0.00015262127490132116,0.00021239065536065026,0.06527558453381062,0.9763378441333771,0.0014909430406987668,0.002181404456496239,0.0005354458931833506,2.0583597324730364e-05,0.0001430207754310686,0.0190238893032074,0.024664172623306512
exper0_location_27,0.0023528884281404316,0.0034135045134462416,0.034886515513062474,0.0029604728217236696,0.03127857688814402,0.8329992383718491,0.270376580953598,0.00040255078638438133,0.0006123650644440205,0.00412885663099587,0.0016150392941199244,0.001066470390651375,0.0002682195990928449,0.23759781569242477,0.1486761339008808,0.9996438264846802,0.0011648513725958766,0.020373211149126293,0.0006180868833325804,0.0062002619495615365,0.011665930319577456,0.46446572095155714,1.2885806679725647,2.680378547665896e-05,2.8567183744598878e-05,0.00010040988090622704,0.00014776617172174156,9.04399359569652e-05,0.0004232911582221278,9.043164063768928e-05,3.2516609462618365e-05,0.07682263441383838,5.0820501019188666e-05,0.00040631963638588787,0.00021427554747788238,0.00022216959259822034,3.108583096036455e-05,2.6687738863984122e-05,4.899894156551455e-05,7.626847436768003e-05,0.2198297470808029,0.33376161903142926,0.00036830073076998815,0.00040646312409080564,0.0002187355305068195,4.025663474749308e-06,1.5695965703343973e-05,0.00025817038986133414,0.010705688921734692
exper0_location_28,0.00833288636058569,0.007701609330251813,0.021439184714108706,0.004657295322977007,0.03099055476486683,1.2369004666805268,0.34969967752695086,0.0003458317791228183,0.00023378273035632447,0.0007671876810491085,0.001640632440103218,0.00016026660960051232,8.470949687762187e-05,0.13236912414431573,0.021754405274987218,0.8929920345544815,0.0017309802526142449,0.008597200457006692,0.00038687949127051984,0.00014938017557142305,0.004737655096687376,0.46046982109546664,0.9235980242490768,3.696159219543915e-05,3.061561783397337e-05,2.6362969038018495e-05,7.601721918035765e-05,1.0866219736271891e-05,0.00014448119400185534,3.334519824420568e-05,2.8423576168279396e-05,0.0002683042243006639,5.279303240968147e-05,0.000436696749238763,0.00010692959949665237,0.00019229773388360628,1.0565275351837044e-05,4.5485893315344585e-05,5.99210330619826e-05,5.246418622846249e-05,0.03677449077367782,0.488119375705719,0.00026338056777603925,0.0006547625234816224,0.0002674951480003074,2.931657570570678e-06,7.413391285808757e-05,0.0005995967250782996,0.004530934477224946
exper0_location_29,0.001928098185453564,0.0028731820406392218,0.009635177301242947,0.005737287527881563,0.04264338128268719,1.1935850143432616,0.249562855809927,0.0003426534327445552,0.00019268921460025012,0.0019259865686763078,0.001213380781700835,0.00022098040572018362,7.038244802970439e-05,0.007101558125577867,0.006383980391547084,0.8501609981060028,0.01774050509557128,0.032516438327729706,0.19307981580495834,0.10721316263079643,0.004131452925503255,0.7084892719984055,0.44153247624635694,7.684903357585426e-05,0.00010564969124970959,0.00020496106590144335,0.00012591290287673474,8.878823027771433e-05,0.00022924211953068152,6.75546605634736e-05,9.061151649802923e-05,0.014895653305575251,0.00042549227946437896,0.002119950216729194,0.00016538229028810746,0.00022793435855419374,0.00011193432364962066,0.0006097013043472544,0.00011504082976898644,0.00010628259042277935,0.36424802839756015,0.2696083083748817,0.0017793335078749805,0.003481968608684838,0.0007494324672734365,2.7513495297171175e-05,0.00012954254489159212,0.0021371795563027264,0.009433441748842596
exper0_location_30,0.0042499202303588396,0.006173078436404467,0.018544298876076937,0.015187563747167588,0.0787766195833683,1.074196356534958,0.2602862283587456,0.0015579844068270177,0.08618579506874084,0.002577965706586838,0.013500480400398373,0.0013757407141383737,0.0006495347624877468,0.018535663932561876,0.018953086249530314,0.7318804740905762,0.03172013014554977,0.041462835669517514,0.4927770972251892,0.30149869322776796,0.013116928283125162,0.31216768324375155,0.6189701884984969,0.0002596187143353745,0.00032457828492624683,0.0004599360676365905,0.0004479481096495874,0.00018113385303877296,0.0005348704755306243,0.0003415811981540173,0.04923399444669485,0.00645219914149493,0.00013381081298575738,0.0005057084490545094,0.00015215569947031328,0.0004282146241166629,0.0005356356821721419,0.00013862807900295594,0.00018135949721909128,0.00020687467840616592,0.019663306698203088,0.4801052793860435,0.0008796565496595577,0.0007668317528441549,0.02751502003520727,0.0004244350173394196,9.224166242347565e-05,0.0014202847669366747,0.016060923133045437
exper0_location_31,0.0010424474603496492,0.004219099949114025,0.0063700297148898246,0.009654725482687355,0.011871162010356784,0.3521277114748955,0.5191191375255585,0.00030918761476641523,0.0007565352454548702,0.014844874199479819,0.0035894538275897505,0.00017895027704071254,6.614323683606926e-05,0.0010868594516068697,0.001993373059667647,0.19414471834897995,0.008854182856157423,0.08963228464126587,0.023083758633583785,0.27711001187562945,0.002289945282973349,0.24164577201008797,0.7712832540273666,3.2045917396317233e-05,7.627360391779803e-05,9.140704169112722e-05,0.0002453080232953653,0.00017203088063979524,0.00039915252418722954,0.0002881672378862277,7.388213962258306e-05,0.04585006516426802,0.0024154977640137077,0.0002477830712450668,7.426135416608304e-05,0.0003163133020279929,3.5173629294149576e-05,0.00013627801745315083,0.0959722962230444,0.00018132018958567643,0.1357129715383053,0.12718218192458153,0.00042674914875533436,0.0007797031837981195,0.0002214118496340234,1.191439264403016e-05,0.00011098026589024812,0.001924294116906822,0.006882479414343834
exper0_location_32,0.0010232276341412216,0.0014782652957364916,0.00465664325747639,0.0005024609417887405,0.059721500240266324,0.501793110370636,0.00936890784651041,0.000486379730864428,0.00046204281825339426,0.12760860249400138,0.00014685713540529832,0.000193284495617263,4.413840306369821e-05,0.00022214723067008892,0.00017997491377172992,0.01750366371124983,0.0001658499975746963,0.04373334608972072,0.0001624981247005053,0.1301180064678192,0.00042222129995934666,0.07033762447535992,0.002660937316250056,7.148197910282761e-05,0.00011970581144851168,0.0018013523367699236,0.00010491784778423607,0.0002950370631879196,0.00017060506361303853,0.00027038919361075384,0.00035598009999375795,0.15588859841227531,0.0002759432783932425,0.00035511428432073445,0.006325931963510812,0.0004700555233284831,6.473230641859119e-05,0.002607833442743868,0.11763523742556571,0.0003271176610724069,0.000261380520532839,0.01959220664575696,0.00013614069612231106,0.0009661412535933777,0.0001502485014498234,0.0008812198735540733,0.0001395229708577972,0.24424469918012617,0.0010421832441352308
exper0_location_33,0.0006368826987454667,0.0023391545517370107,0.042534143105149275,0.0018915336346253752,0.0005560839257668704,0.3629908964037895,0.005007636337541044,0.00030748387653147804,0.0013820495514664801,0.00037334482185542585,1.776548870111583e-05,0.0003196082659997046,1.556224351588753e-05,0.00029698942234972496,0.00016718679762561806,0.00012046827760059388,3.5206907705287454e-05,2.6488610092201274e-05,1.8554635062173475e-05,0.04029311202466488,1.2555190824059537e-05,0.0002239451103378087,0.038483052328228955,8.191714732674883e-05,0.07284523621201515,3.9366840064758434e-05,0.00019022953129024247,0.055116327293217186,0.00033084569149650634,0.00011642503559414762,0.00011588470297283494,0.00019186158169759437,2.1703005950257646e-05,0.0003510730355628766,0.0009045142476679758,0.00022511057104566135,0.0013205887866206468,7.947929116198793e-05,0.15848584845662117,0.00013706858953810297,0.00021165896250749944,0.11011543087661267,0.0019254825077950955,0.0047994249034672976,0.0204389713704586,1.2941034219693394e-05,0.0011701463081408292,0.0006545273237861693,0.00113207800895907
exper0_location_34,0.0014852163149043918,0.011321672936901452,0.0034754677093587817,0.01599190793931484,0.00021882098590140231,0.0014200129080563784,0.30914628654718396,0.004888763674534858,3.499280064716004e-05,7.376354769803584e-05,6.6196841726196e-05,4.2753774505399636e-05,8.929752584663221e-05,3.8676357144140644e-05,3.348537356941961e-05,6.890603472129441e-05,0.00035896635818062357,2.7074153695139103e-05,7.953343992994634e-05,0.003575513733085245,1.6407583370892097e-05,9.26254298974527e-05,9.810135743464345e-05,0.07262135855853558,8.661985702929087e-05,8.108784240903332e-05,0.00016118927742354573,0.00014695575009682218,0.0021802790579386055,0.00010933805169770494,0.05104855597019196,0.0010144206462427974,0.0004651863855542615,0.00010206768420175649,0.00026703373150667177,0.0001370694226352498,0.2603112503886223,0.00010996687014994678,0.13886169642210006,0.0002769147395156324,8.669956841913517e-05,0.0001095399205951253,0.00034546748502179987,0.27353745549917224,0.0001128641641116701,3.2658857162459756e-05,0.001712137315189466,0.04156414438039065,0.001483835349790752
exper0_location_35,0.1323499359190464,0.002391265262849629,0.0019419946824200452,0.010004503792151809,0.0019083009392488748,0.00435118458699435,0.0017841634922660886,0.0683272935450077,0.015071077086031436,0.000158760130580049,0.0009880554775008933,0.0004414904949953779,4.929683764203219e-05,0.00012745473213726655,0.0002231391779787373,0.0010426623921375722,0.001592766953399405,0.0005568458087509498,0.00019554309619707058,0.05740759316831827,0.00015004268643679098,0.0027769191190600397,0.0006536140717798844,0.09284154549241067,0.00037908417871221903,0.00014298647874966264,0.0003159694213536568,0.11319213509559632,0.0007759411353617907,0.0003094008163316175,0.0017073476628866047,0.0005361962190363556,0.0006909227959113196,0.0022233828552998603,0.00023573318685521372,0.004978067753836512,0.257250452041626,0.12134931012988091,0.00036758867499884216,0.0005760631058365107,0.023249433003365995,0.08631740845739842,0.0015515260340180248,0.04922975897789002,0.016430491115897894,0.004716367903165519,0.0002913557895226404,0.024991006962955,0.00271359320031479
exper0_location_36,0.00033396240905858576,0.0005133291910169646,0.0005792054376797751,0.0003232155460864306,0.05867203362286091,0.044070639088749884,0.00207568674813956,0.0010177109739743172,0.05504271741956473,0.00016387669456889852,4.2971031325578225e-05,4.223721371090505e-05,3.804533935181099e-05,2.8538628339447317e-05,4.124951501580654e-05,0.00028594425966730345,0.0005181084357900545,0.0010734904906712472,0.00011267171685176436,0.004179350705817342,5.616916059807408e-05,0.0011682145355734973,0.0008917993603972719,0.14814906418323517,0.0002564165028161369,0.00010951061085506808,0.00046387631009565673,8.529754195478745e-05,0.00018706696428125725,0.00029028462449787185,6.284042792685796e-05,5.1770236314041544e-05,0.00010184433413087391,0.0010877526830881834,0.01584655521437526,0.0005793510295916348,0.39061659425497053,0.002674993732944131,0.0014622073620557787,0.00017763743016985245,0.0009681858704425395,0.00035180013510398566,9.474375001445878e-05,0.0034573916113004085,0.005174845317378641,1.0219336127192946e-05,9.227956325048582e-05,0.0028111796826124193,0.0009527001413516701
exper0_location_37,0.0016005931014660747,0.004253377043642104,0.23201195672154426,0.0008242722833529116,0.0006227593548828736,0.007443979452364147,0.04628423545509577,0.03451120536774398,0.05974686276167631,2.3275946387002477e-05,0.0010643261193763467,0.08694229498505593,2.180360006605042e-05,6.10452616456314e-05,8.819809227134101e-05,8.287248892884235e-05,0.000625599513296038,3.1849749575485475e-05,3.740435349754989e-05,4.294877999200253e-05,2.53884860285325e-05,4.175508784101112e-05,0.0001293079498282168,0.028273679595440627,0.12379498705267906,7.715768151683733e-05,0.0024398093810305004,5.156965962669347e-05,0.0005767855967860669,0.00010382400614616927,0.0001657272834563628,0.00045221322943689307,0.0008522865275153891,0.00036717998882522805,0.00016433098644483835,0.00027782416582340376,0.21649746000766756,0.0001371842015942093,0.03814365677535534,0.00016638374581816608,5.9614302881527695e-05,8.501519041601569e-05,0.00032678757997928187,0.10002796389162541,0.006760605378076434,5.254737175164337e-06,2.7265358676231698e-05,0.00010585369709588121,0.0010845802840776743
exper0_location_38,0.05401374027132988,0.09134259670972825,0.13237629234790801,0.002296825114171952,0.07479936368763447,0.48144701719284055,0.027359619084745643,0.0006430468609323725,0.00035454562457744033,0.0001878072216641158,0.00016835526694194416,0.0858936257660389,0.08591335825622082,0.00021932819581707008,0.0002203640338848345,0.0023960486752912405,0.0884726032614708,0.00022571724475710652,0.0003026990918442607,0.0005078384332591668,0.00015876003744779154,0.0029555954854004083,0.018002776708453894,0.00021717209892813116,0.023105249274522066,0.04703314322978258,7.320343429455534e-05,5.173908521101111e-05,9.523755797999912e-05,6.0750167722289913e-05,0.0003139245280181058,0.00028882889600936326,0.0031936623505316674,0.11993189267814158,5.533600706257857e-05,0.00021455060414155017,0.0012604955874849111,6.001601504976862e-05,0.01879689367488027,0.001071123470319435,0.0013100158481393009,0.06435111090540886,0.00036449368635658183,0.0029680225299671295,0.0012479503056965768,9.51753672779887e-06,5.61095965167624e-05,0.00015980784883140586,0.002984926907811314
exper0_location_39,0.002596469142008573,0.0010378031933214516,0.1761247381567955,0.000945407443214208,0.0010865840711630883,0.2598174333572388,0.5549287259578705,0.00045586608175653966,1.3297573514137185e-05,1.722702290862799e-05,0.07963805869221688,0.15626955330371856,0.01690274439752102,3.6052440555067734e-05,3.841247507807566e-05,0.00011867074244946707,0.04202660005539655,6.0999615743639876e-05,0.0003279502343502827,5.971538157609757e-05,6.423371596611104e-05,9.932263055816293e-05,9.517504367977382e-05,0.010754859261214732,0.06117113642394542,0.20608232989907266,2.5128156266873702e-05,1.9997665185655935e-05,3.166598289681133e-05,2.3044911176839382e-05,2.7296493044559614e-05,4.138523272558814e-05,0.00010057934923679568,0.00038672213704558087,1.0502234863452033e-05,2.3047635841066954e-05,2.4757388018770143e-05,5.306578113959404e-05,0.00012952122488059102,9.204028392559849e-05,8.311429228342605e-05,4.556081039481797e-05,8.089763941825368e-05,0.0042400196427479385,0.0001537722084322013,3.878351674302395e-06,3.234662381146336e-05,0.000765892185154371,0.0005521535407751798
exper0_location_40,0.0007895754592027517,0.01661456525325775,0.3241935953497887,0.16195824295282363,0.0021766628720797597,0.27860881686210637,0.21044837906956673,0.0004076777215232141,4.69620021249284e-05,6.493313485407272e-05,0.07134448327124118,0.13925694674253464,0.08708429224789142,0.00014919925524736755,9.3899084822624e-05,0.00022987793927313762,0.002772836154326797,4.470508101803716e-05,8.188382853404618e-05,9.143758943537251e-05,4.6268732148746494e-05,0.00019599503939389252,0.0003588613311876543,4.159046839049552e-05,8.98855068953708e-05,0.19264268204569818,0.0005427213036455214,0.00027233384607825426,0.0005762276443419978,0.0019698760705068705,0.0002820287758368068,0.000708415434928611,0.00015569901806884446,0.4115573406219482,3.474282348179258e-05,0.00011486784496810288,9.749222699610982e-05,0.0001306636986555532,0.077916070073843,0.00019451650077826344,0.00012379857726045886,0.005647085187956691,0.0002585491005447693,0.20466876477003096,0.0005238480633124709,1.6950899043877145e-05,8.837688619678376e-05,0.0007025809201877565,0.001371861749794334
