,mean_spot_factorsAstro_AMY,mean_spot_factorsAstro_AMY_CTX,mean_spot_factorsAstro_CTX,mean_spot_factorsAstro_HPC,mean_spot_factorsAstro_HYPO,mean_spot_factorsAstro_THAL_lat,mean_spot_factorsAstro_THAL_med,mean_spot_factorsAstro_WM,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_CA1,mean_spot_factorsExt_Hpc_CA3,mean_spot_factorsExt_Hpc_DG1,mean_spot_factorsExt_Hpc_DG2,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
exper0_location_26,0.0694938376545906,0.28294873237609863,0.1319604367017746,0.08518504351377487,0.4730267822742462,1.0184921026229858,0.5560569167137146,0.07003461569547653,0.09393807500600815,0.06018394976854324,0.12690170109272003,0.08643116801977158,0.012659654021263123,0.15398022532463074,0.08199717849493027,0.5191707015037537,0.3185676038265228,0.17761504650115967,0.026405539363622665,0.2876417934894562,0.08787219226360321,0.8809494972229004,0.671522855758667,0.006848483812063932,0.008745907805860043,0.00740352226421237,0.019283663481473923,0.007852310314774513,0.016457311809062958,0.01812104508280754,0.011977325193583965,0.008064426481723785,0.006404790095984936,0.02004040591418743,0.010697337798774242,0.015254915691912174,0.007976182736456394,0.0055196345783770084,0.006409328896552324,0.005724926479160786,0.13675053417682648,1.1473181247711182,0.021947257220745087,0.026165053248405457,0.015454315580427647,0.0018720596563071012,0.004782332573086023,0.06433893740177155,0.1374271810054779
exper0_location_27,0.025481266900897026,0.026155075058341026,0.10363393276929855,0.026654433459043503,0.1088750883936882,0.9651481509208679,0.40449196100234985,0.012327893637120724,0.008740684017539024,0.020147381350398064,0.013604728505015373,0.013908609747886658,0.007369824219495058,0.3174094259738922,0.2409563809633255,1.0637779235839844,0.012935671955347061,0.0551178939640522,0.010944720357656479,0.025137588381767273,0.04305344820022583,0.5180093050003052,1.3550291061401367,0.003049635561183095,0.00439272727817297,0.00675014266744256,0.006331861484795809,0.0031800619326531887,0.0138351796194911,0.008458834141492844,0.0027237709145992994,0.13744288682937622,0.005070602986961603,0.01644364558160305,0.008462323807179928,0.006763739045709372,0.007545856758952141,0.0031828938517719507,0.004643952939659357,0.00787687860429287,0.29888224601745605,0.46630793809890747,0.01633910834789276,0.013064518570899963,0.009910582564771175,0.0011711250990629196,0.005885749123990536,0.010298555716872215,0.11007057130336761
exper0_location_28,0.0558488704264164,0.04269122704863548,0.07368286699056625,0.044267527759075165,0.1131819561123848,1.385392427444458,0.49745434522628784,0.0161861851811409,0.005897774826735258,0.011057804338634014,0.012233591638505459,0.008394399657845497,0.0030883403960615396,0.195765420794487,0.07840753346681595,0.9496172070503235,0.014359802007675171,0.03490448370575905,0.007273376453667879,0.004339223261922598,0.02334686741232872,0.5071646571159363,0.9744970798492432,0.003184635890647769,0.0025364793837070465,0.002385347383096814,0.003184657543897629,0.003674897365272045,0.004993867594748735,0.0025843442417681217,0.002696099691092968,0.010571886785328388,0.0037088433746248484,0.010422899387776852,0.004178701899945736,0.007509871385991573,0.0017547726165503263,0.0031859041191637516,0.0024708283599466085,0.0035596967209130526,0.08125283569097519,0.6250011324882507,0.01322182361036539,0.019229860976338387,0.01063635665923357,0.0016137587372213602,0.005103916861116886,0.012097210623323917,0.05142388492822647
exper0_location_29,0.029464447870850563,0.03778482601046562,0.05067085847258568,0.044015128165483475,0.12753888964653015,1.3435035943984985,0.39807528257369995,0.012919054366648197,0.004733845125883818,0.01513549406081438,0.012730413116514683,0.004736904054880142,0.002996936207637191,0.034850481897592545,0.036639437079429626,0.9096424579620361,0.05870234593749046,0.0807143971323967,0.2520999610424042,0.15217316150665283,0.020080406218767166,0.7631498575210571,0.4885046184062958,0.0037087772507220507,0.004673467483371496,0.0075388140976428986,0.0049505834467709064,0.00482979929074645,0.010765783488750458,0.004556219559162855,0.004305497743189335,0.0502890907227993,0.011113899759948254,0.023812856525182724,0.008227137848734856,0.00809383299201727,0.003527407068759203,0.008815386332571507,0.005051982123404741,0.00976438820362091,0.44969359040260315,0.3839033246040344,0.029670163989067078,0.033584605902433395,0.01428365521132946,0.003161563305184245,0.004166907165199518,0.029491806402802467,0.06333618611097336
exper0_location_30,0.04293880611658096,0.050147850066423416,0.07014971226453781,0.07489746809005737,0.17251412570476532,1.2442642450332642,0.4090549051761627,0.02556207776069641,0.13671566545963287,0.019816460087895393,0.0440564900636673,0.014191930182278156,0.012716584838926792,0.0588899701833725,0.06768610328435898,0.8006196618080139,0.0872676745057106,0.09277217090129852,0.5535640120506287,0.35536447167396545,0.04924377053976059,0.36205360293388367,0.6729679107666016,0.0052016060799360275,0.008077528327703476,0.008073456585407257,0.008482652716338634,0.006458944175392389,0.014287574216723442,0.00721889128908515,0.09238174557685852,0.0330180861055851,0.006375128403306007,0.012233893387019634,0.007792248390614986,0.010520098730921745,0.012295969761908054,0.005011757370084524,0.004755728412419558,0.00538175692781806,0.05886723846197128,0.6154409646987915,0.01601117104291916,0.014011258259415627,0.0874624028801918,0.009122989140450954,0.004255701322108507,0.024194248020648956,0.1251724362373352
exper0_location_31,0.018216999247670174,0.03980047255754471,0.037881724536418915,0.055231984704732895,0.06597859412431717,0.4738399088382721,0.6491756439208984,0.012139328755438328,0.006429527886211872,0.0438866913318634,0.0204128697514534,0.006740496028214693,0.0028231418691575527,0.013000833801925182,0.015495754778385162,0.23741620779037476,0.04190162569284439,0.13811123371124268,0.05362102389335632,0.3118225634098053,0.017403900623321533,0.2851395606994629,0.8178731799125671,0.0016683118883520365,0.0048636142164468765,0.004684461746364832,0.008625300601124763,0.005313116125762463,0.016179462894797325,0.0063204290345311165,0.004383505322039127,0.09339441359043121,0.020453719422221184,0.01127869263291359,0.00399912241846323,0.00885093305259943,0.0033001757692545652,0.006295626051723957,0.1450154185295105,0.0054232459515333176,0.19058626890182495,0.21565812826156616,0.011524227447807789,0.014452353119850159,0.009181851521134377,0.0019432726548984647,0.009100944735109806,0.015184573829174042,0.0703234076499939
exper0_location_32,0.01926472969353199,0.022616121917963028,0.02764536626636982,0.012927146628499031,0.1305381953716278,0.5924460887908936,0.05122173950076103,0.015162755735218525,0.005663097370415926,0.15560588240623474,0.0033317431807518005,0.004640340805053711,0.0026665811892598867,0.005133434198796749,0.008628805167973042,0.038845039904117584,0.00510048121213913,0.07840833067893982,0.004357390105724335,0.15621015429496765,0.006825654301792383,0.09812120348215103,0.013528418727219105,0.0029508674051612616,0.0027387754525989294,0.011337963864207268,0.005636368412524462,0.006534241605550051,0.004846804775297642,0.006566562689840794,0.0067406161688268185,0.19677776098251343,0.008094161748886108,0.008390597999095917,0.02751251682639122,0.007119039539247751,0.002888052724301815,0.01655394397675991,0.15093043446540833,0.006805704906582832,0.005576626397669315,0.056800197809934616,0.008125832304358482,0.022815486416220665,0.007368966471403837,0.009843186475336552,0.003660093294456601,0.32235708832740784,0.03166384994983673
exper0_location_33,0.014837684109807014,0.019759520888328552,0.09339418262243271,0.02023584023118019,0.015093198046088219,0.4436935484409332,0.031795158982276917,0.00891453679651022,0.008870142512023449,0.0042595514096319675,0.0012507509673014283,0.004568657372146845,0.0012480567675083876,0.004367046058177948,0.005607995670288801,0.002771596657112241,0.0017630280926823616,0.0014968778705224395,0.0012425871100276709,0.05754520371556282,0.0012953509576618671,0.0036456978414207697,0.05955648422241211,0.0025623927358537912,0.0957733616232872,0.0017191878287121654,0.005910544656217098,0.08061977475881577,0.006882724352180958,0.004457301460206509,0.0032453606836497784,0.005371702369302511,0.002678160322830081,0.00944333802908659,0.009919692762196064,0.0038362499326467514,0.010917249135673046,0.0029505433049052954,0.18867413699626923,0.0045983195304870605,0.0054854885675013065,0.16265055537223816,0.02440597675740719,0.03185480087995529,0.06120860576629639,0.0018496486591175199,0.00967144314199686,0.01208543311804533,0.033698149025440216
exper0_location_34,0.02687283791601658,0.04319074749946594,0.025942441076040268,0.05825399234890938,0.011071033775806427,0.01733960025012493,0.39140263199806213,0.038647837936878204,0.003070249455049634,0.0021585356444120407,0.0030173887498676777,0.0015246076509356499,0.0028276199009269476,0.0020348024554550648,0.0023024461697787046,0.0022196301724761724,0.00655569089576602,0.0025433150585740805,0.0028111026622354984,0.014016912318766117,0.0015001915162429214,0.0018690007273107767,0.0026375879533588886,0.09448852390050888,0.002606338122859597,0.004002230241894722,0.007448780816048384,0.004588411655277014,0.01744387112557888,0.003960335627198219,0.0741054117679596,0.013327164575457573,0.009201882407069206,0.003933482803404331,0.005117712542414665,0.004893283825367689,0.29078128933906555,0.0033332076855003834,0.16746912896633148,0.005848071072250605,0.003284002188593149,0.004564900882542133,0.011324925348162651,0.3722088932991028,0.00619354285299778,0.002016478916630149,0.010751170106232166,0.08865771442651749,0.02234468050301075
exper0_location_35,0.19527363777160645,0.02412140555679798,0.022132808342576027,0.045390766113996506,0.020220406353473663,0.03071022778749466,0.01853323169052601,0.1348138153553009,0.03216717019677162,0.0029169656336307526,0.00843923818320036,0.009846181608736515,0.0018354952335357666,0.003911138046532869,0.007275405339896679,0.01058491412550211,0.01371900737285614,0.008690700866281986,0.005217131692916155,0.0783938616514206,0.004322705324739218,0.012123936787247658,0.00766824372112751,0.11493197828531265,0.00525974715128541,0.0042402236722409725,0.007409395184367895,0.14361880719661713,0.011117619462311268,0.006710201036185026,0.014360371977090836,0.009599688462913036,0.008651415817439556,0.019345425069332123,0.005116442684084177,0.025322891771793365,0.29684022068977356,0.15248167514801025,0.007550812792032957,0.00852771196514368,0.052637550979852676,0.14738979935646057,0.019384045153856277,0.12653961777687073,0.05864470824599266,0.01984730176627636,0.005361966323107481,0.0673365518450737,0.05174849182367325
exper0_location_36,0.011848440393805504,0.01317441463470459,0.011506025679409504,0.008793104439973831,0.11906750500202179,0.09347140789031982,0.024892665445804596,0.014728873036801815,0.07628235965967178,0.0039479658007621765,0.0020627512130886316,0.0023252726532518864,0.001798554789274931,0.0026632158551365137,0.0025480047333985567,0.005975937005132437,0.008985034190118313,0.008599063381552696,0.0032494536135345697,0.013713196851313114,0.003110571764409542,0.00936990324407816,0.006882070563733578,0.1709684431552887,0.005583018530160189,0.0033886174205690622,0.010925640352070332,0.005209993105381727,0.0054676891304552555,0.006184291560202837,0.0027832018677145243,0.0026230395305901766,0.003983672242611647,0.014195944182574749,0.038052499294281006,0.008633776567876339,0.42022407054901123,0.01578817516565323,0.013439120724797249,0.0044922251254320145,0.014609096571803093,0.006494555156677961,0.005438968539237976,0.027546163648366928,0.03157002478837967,0.0014466228894889355,0.0024619009345769882,0.022025154903531075,0.034893810749053955
exper0_location_37,0.01981104537844658,0.03416365012526512,0.3011026978492737,0.012175575830042362,0.0175185427069664,0.03700625151395798,0.1112658903002739,0.09221722185611725,0.08468785881996155,0.0022292283829301596,0.009441210888326168,0.11629845947027206,0.001590344705618918,0.0023399782367050648,0.0046757059171795845,0.0027580861933529377,0.008882386609911919,0.001754338969476521,0.0023750753607600927,0.0017817241605371237,0.0032907247077673674,0.0018253596499562263,0.0027776279021054506,0.04597553610801697,0.15420107543468475,0.0035213332157582045,0.018294557929039,0.002904178574681282,0.009260191582143307,0.002715724054723978,0.005099342204630375,0.0075677018612623215,0.010674783028662205,0.008213434368371964,0.005237556528300047,0.007896916940808296,0.24920086562633514,0.006174136884510517,0.06596167385578156,0.006093633361160755,0.0035078120417892933,0.006167880725115538,0.0115825105458498,0.17739452421665192,0.031002545729279518,0.0007655745139345527,0.0014527845196425915,0.006436573341488838,0.025461483746767044
exper0_location_38,0.11467398703098297,0.1689642071723938,0.20518910884857178,0.022907888516783714,0.15595439076423645,0.5731779336929321,0.09046044200658798,0.01151497382670641,0.005587370600551367,0.003798408666625619,0.0033374556805938482,0.11293850094079971,0.10902976989746094,0.004958990961313248,0.006007698830217123,0.011769426986575127,0.12070642411708832,0.005877599585801363,0.006072803866118193,0.0052139367908239365,0.005521544720977545,0.01243165135383606,0.03603922203183174,0.005879183299839497,0.04409543424844742,0.06947167217731476,0.0062333024106919765,0.003203374333679676,0.0066716717556118965,0.00336936442181468,0.006439713761210442,0.005221441388130188,0.019842298701405525,0.17077215015888214,0.0028082607313990593,0.006067360285669565,0.011849313043057919,0.003558939788490534,0.043435826897621155,0.013744712807238102,0.011667482554912567,0.12395703792572021,0.005963229574263096,0.02715405821800232,0.015776578336954117,0.001219621510244906,0.0023198300041258335,0.008353210054337978,0.03430847078561783
exper0_location_39,0.03132924437522888,0.019118698313832283,0.2578120231628418,0.021109435707330704,0.02226385660469532,0.35837092995643616,0.6643235683441162,0.009873408824205399,0.0013414169661700726,0.0013957478804513812,0.10808442533016205,0.1870695799589157,0.0360555462539196,0.002548817778006196,0.0023750232066959143,0.002829852281138301,0.07044138759374619,0.005744819529354572,0.005200105253607035,0.0022895988076925278,0.001998482272028923,0.0030164450872689486,0.002899551996961236,0.02603239193558693,0.08892180770635605,0.23387762904167175,0.00569136394187808,0.0018195690354332328,0.003117910586297512,0.002316057216376066,0.0021212573628872633,0.002800490939989686,0.0038938543293625116,0.0065830908715724945,0.003825685242190957,0.002207171870395541,0.0016223419224843383,0.0025139895733445883,0.0038278133142739534,0.003121601650491357,0.0036257400643080473,0.004622667096555233,0.006835295353084803,0.03943542763590813,0.006449055392295122,0.0012521292082965374,0.001509233028627932,0.013873673044145107,0.017338449135422707
exper0_location_40,0.016972271725535393,0.062442366033792496,0.4264487028121948,0.2473001629114151,0.025456158444285393,0.3717822730541229,0.31339502334594727,0.010484657250344753,0.0024450658820569515,0.0035292089451104403,0.09823458641767502,0.17538540065288544,0.11021149903535843,0.004708338528871536,0.005007368512451649,0.004553693812340498,0.019383715465664864,0.002809573896229267,0.0036650870461016893,0.0032731511164456606,0.0023143826983869076,0.003173770848661661,0.005719542969018221,0.0017727717058733106,0.003096234053373337,0.2229446917772293,0.008428845554590225,0.006972927134484053,0.013568758033216,0.014423995278775692,0.0045358906500041485,0.010636572726070881,0.004655599594116211,0.4766950309276581,0.004490124527364969,0.003407826414331794,0.003607439575716853,0.006265236996114254,0.11216752231121063,0.0073628053069114685,0.005343519151210785,0.03169038146734238,0.008798696100711823,0.3072790801525116,0.008401721715927124,0.0019684007856994867,0.0035586256999522448,0.015344355255365372,0.03491999953985214
exper0_location_41,0.015982763841748238,0.07956887036561966,0.015603083185851574,0.01763765886425972,0.02709241956472397,0.6419291496276855,0.27290064096450806,0.17201809585094452,0.002955713542178273,0.0025268499739468098,0.06589790433645248,0.5353997349739075,0.1320750117301941,0.005286220461130142,0.0043264045380055904,0.005365412216633558,0.0758463442325592,0.005759578663855791,0.002718068892136216,0.0012109499657526612,0.0021342411637306213,0.0033413125202059746,0.009102225303649902,0.0035157890524715185,0.003328948747366667,0.028065456077456474,0.004285698290914297,0.0021731755696237087,0.006121548358350992,0.0027615600265562534,0.0031103636138141155,0.004549007397145033,0.0025735667441040277,0.21182139217853546,0.0023758881725370884,0.004691028036177158,0.003955075051635504,0.005375506356358528,0.002389361150562763,0.010865944437682629,0.002389273839071393,0.030444378033280373,0.006839879788458347,0.12418314814567566,0.03189324587583542,0.0012188079999759793,0.0022595312912017107,0.004123378079384565,0.04671227186918259
exper0_location_42,0.4091855585575104,0.7666508555412292,0.07402138411998749,0.02016369253396988,0.017303984612226486,0.18649645149707794,0.032009709626436234,0.04726402834057808,0.0022122804075479507,0.0020547290332615376,0.004820797126740217,0.6270390748977661,0.07597177475690842,0.0041936226189136505,0.004017528612166643,0.003982801456004381,0.011754495091736317,0.004075174685567617,0.0031188740395009518,0.003528665518388152,0.0029676135163754225,0.005008868873119354,0.003012724220752716,0.004303894937038422,0.00442075589671731,0.08652526140213013,0.01404443010687828,0.11697220802307129,0.008304981514811516,0.004631686490029097,0.03583403676748276,0.006118343211710453,0.04299907758831978,0.042124852538108826,0.0052048880606889725,0.0070738885551691055,0.006663586478680372,0.0039459760300815105,0.0062032341957092285,0.00880874041467905,0.006782819051295519,0.007205994334071875,0.00881032831966877,0.03422613814473152,0.005288186948746443,0.0018276408081874251,0.0022590782027691603,0.004008284769952297,0.022806981578469276
