,mean_nUMI_factorsAstro_AMY,mean_nUMI_factorsAstro_AMY_CTX,mean_nUMI_factorsAstro_CTX,mean_nUMI_factorsAstro_HPC,mean_nUMI_factorsAstro_HYPO,mean_nUMI_factorsAstro_THAL_lat,mean_nUMI_factorsAstro_THAL_med,mean_nUMI_factorsAstro_WM,mean_nUMI_factorsExt_Amy_1,mean_nUMI_factorsExt_Amy_2,mean_nUMI_factorsExt_ClauPyr,mean_nUMI_factorsExt_Hpc_CA1,mean_nUMI_factorsExt_Hpc_CA3,mean_nUMI_factorsExt_Hpc_DG1,mean_nUMI_factorsExt_Hpc_DG2,mean_nUMI_factorsExt_L23,mean_nUMI_factorsExt_L25,mean_nUMI_factorsExt_L56,mean_nUMI_factorsExt_L5_1,mean_nUMI_factorsExt_L5_2,mean_nUMI_factorsExt_L6,mean_nUMI_factorsExt_L6B,mean_nUMI_factorsExt_Pir,mean_nUMI_factorsExt_Thal_1,mean_nUMI_factorsExt_Thal_2,mean_nUMI_factorsExt_Unk_3,mean_nUMI_factorsInh_1,mean_nUMI_factorsInh_2,mean_nUMI_factorsInh_3,mean_nUMI_factorsInh_4,mean_nUMI_factorsInh_5,mean_nUMI_factorsInh_6,mean_nUMI_factorsInh_Lamp5,mean_nUMI_factorsInh_Meis2_1,mean_nUMI_factorsInh_Meis2_2,mean_nUMI_factorsInh_Meis2_3,mean_nUMI_factorsInh_Meis2_4,mean_nUMI_factorsInh_Pvalb,mean_nUMI_factorsInh_Sst,mean_nUMI_factorsInh_Vip,mean_nUMI_factorsLowQ_2,mean_nUMI_factorsMicro,mean_nUMI_factorsNb_1,mean_nUMI_factorsNb_2,mean_nUMI_factorsOPC_1,mean_nUMI_factorsOPC_2,mean_nUMI_factorsOligo_1,mean_nUMI_factorsOligo_2,mean_nUMI_factorsUnk_1
exper0_location_30,238.3389434814453,213.71524047851562,349.9306335449219,266.4535217285156,574.7244262695312,2377.962158203125,1170.591064453125,293.7492370605469,477.4372863769531,833.8103637695312,742.4174194335938,319.2696838378906,335.4150085449219,794.6918334960938,625.6026000976562,4793.41162109375,704.9349975585938,1780.9566650390625,472.4197692871094,1529.4471435546875,555.9114990234375,2955.19775390625,4916.169921875,112.89114379882812,92.35157012939453,113.47100067138672,144.05035400390625,342.384521484375,159.84307861328125,218.49713134765625,344.2886047363281,221.51148986816406,97.52105712890625,126.29722595214844,133.94500732421875,149.33203125,165.2627410888672,286.7388000488281,240.31222534179688,117.14884185791016,994.4270629882812,896.025146484375,342.94024658203125,499.7915954589844,101.55976867675781,45.5869255065918,73.45901489257812,91.80200958251953,449.20672607421875
exper0_location_31,124.56652069091797,159.15847778320312,236.0396270751953,132.65281677246094,332.7706298828125,1585.4755859375,837.5138549804688,204.22940063476562,300.6225891113281,580.82080078125,743.3424072265625,146.4662322998047,97.49258422851562,307.282958984375,337.49285888671875,2938.3828125,319.0074768066406,652.3792724609375,213.45799255371094,1469.86865234375,166.19410705566406,2742.0556640625,4721.28466796875,150.69239807128906,208.7087860107422,178.6121826171875,130.2445526123047,173.7320098876953,152.5599365234375,325.6175842285156,269.9662780761719,391.6445617675781,216.0974884033203,101.17887878417969,69.72163391113281,67.35588073730469,198.74085998535156,336.83892822265625,355.5917663574219,134.80833435058594,744.4116821289062,516.1552734375,209.01651000976562,358.43011474609375,94.53163146972656,17.65426254272461,103.6754150390625,70.04938507080078,267.4283142089844
exper0_location_32,245.70120239257812,190.9353790283203,226.98263549804688,191.38055419921875,237.493896484375,773.7852172851562,720.7993774414062,232.5047607421875,84.34507751464844,346.0640563964844,584.4300537109375,229.35232543945312,175.58387756347656,183.71463012695312,133.034912109375,678.293701171875,325.41943359375,190.17916870117188,107.77894592285156,1688.0799560546875,122.6903305053711,436.9965515136719,642.359130859375,116.15154266357422,144.33209228515625,359.8607177734375,93.36457824707031,691.3385009765625,185.62692260742188,250.9034881591797,268.2125549316406,899.0751342773438,75.81793975830078,109.61871337890625,88.36011505126953,65.931396484375,225.895751953125,461.09210205078125,374.212158203125,224.72792053222656,182.48309326171875,108.44400024414062,248.12506103515625,477.0462646484375,110.90621948242188,60.759376525878906,223.74220275878906,371.2093505859375,239.59629821777344
exper0_location_33,206.71820068359375,286.8833312988281,223.96360778808594,204.33982849121094,159.56932067871094,382.4120178222656,288.7574462890625,338.5126037597656,210.31488037109375,101.45325469970703,234.69960021972656,163.82492065429688,60.97407531738281,63.067691802978516,58.59128189086914,70.2195816040039,157.9519500732422,84.28617858886719,49.92023468017578,1052.12353515625,42.864017486572266,273.9410705566406,124.85881042480469,417.93511962890625,219.2558135986328,279.27716064453125,139.33248901367188,367.3236389160156,238.7362518310547,415.2420349121094,230.4834442138672,311.4035339355469,85.03316497802734,117.25528717041016,184.74024963378906,621.0159301757812,306.4924011230469,290.54486083984375,1087.7418212890625,220.80105590820312,70.33283233642578,254.4541473388672,203.77381896972656,556.7962646484375,94.9727554321289,32.713565826416016,145.5233612060547,51.850128173828125,281.83770751953125
exper0_location_34,257.01800537109375,394.0464782714844,211.55189514160156,185.4897918701172,185.0266876220703,426.49761962890625,378.1151123046875,381.8692626953125,166.13328552246094,134.7272186279297,386.16973876953125,150.77781677246094,123.98890686035156,108.41138458251953,98.2089614868164,68.9114761352539,372.5399475097656,118.55765533447266,79.84259033203125,783.9556884765625,75.65880584716797,327.45745849609375,112.84256744384766,339.0889587402344,161.2151336669922,128.8419952392578,160.27536010742188,753.5834350585938,671.4522705078125,253.1693572998047,266.0347595214844,326.74462890625,73.7664794921875,153.21347045898438,189.96788024902344,213.88429260253906,712.2646484375,794.8526611328125,585.6099853515625,173.96592712402344,287.3635559082031,46.21658706665039,429.1962585449219,753.161865234375,119.06114196777344,21.90543556213379,159.63150024414062,70.73564147949219,340.24835205078125
exper0_location_35,240.63955688476562,306.4693298339844,197.1154327392578,234.7047119140625,144.5724639892578,277.3798828125,231.98193359375,347.2814636230469,159.03297424316406,95.96060180664062,505.2781982421875,195.98568725585938,146.79904174804688,84.55071258544922,89.44927978515625,140.29359436035156,393.7090148925781,93.74153137207031,100.40271759033203,1746.3011474609375,66.18611145019531,85.32249450683594,149.27127075195312,1130.0770263671875,188.0618438720703,81.85636901855469,501.07421875,742.2532958984375,212.51185607910156,240.57542419433594,575.9032592773438,527.888916015625,157.39129638671875,174.2218017578125,134.09719848632812,163.54331970214844,1544.9246826171875,947.3950805664062,164.2707977294922,299.6191101074219,53.99335861206055,180.61056518554688,223.30479431152344,595.8465576171875,115.79667663574219,36.9744873046875,130.68508911132812,108.96684265136719,420.8630065917969
exper0_location_36,179.2537384033203,226.60983276367188,139.27383422851562,125.27295684814453,184.53489685058594,384.173583984375,314.7699279785156,299.3133544921875,119.49388122558594,61.0285758972168,412.3852844238281,238.68624877929688,77.94158935546875,98.5356216430664,113.2304458618164,51.300018310546875,271.74066162109375,57.443260192871094,45.19157409667969,1664.8226318359375,48.810157775878906,33.62105941772461,109.56455993652344,1440.827880859375,108.15449523925781,90.5416030883789,115.2056655883789,341.1651916503906,153.74533081054688,129.01058959960938,218.07284545898438,478.5116882324219,65.88038635253906,109.82823181152344,919.2410888671875,78.56563568115234,1404.16162109375,448.793212890625,130.3427276611328,150.58082580566406,31.87995719909668,10.891922950744629,159.450439453125,402.6939392089844,140.5156707763672,20.883533477783203,98.22953796386719,66.90328979492188,241.232421875
exper0_location_37,305.9390563964844,350.76959228515625,318.8466796875,213.94528198242188,154.47373962402344,281.7651062011719,253.3465118408203,373.1955261230469,694.7842407226562,125.59420776367188,466.0481262207031,671.1747436523438,465.6155090332031,194.2677001953125,193.52203369140625,87.2275619506836,420.5021667480469,89.98140716552734,74.36497497558594,636.5052490234375,64.5016098022461,61.547035217285156,82.13450622558594,511.0224914550781,440.61700439453125,193.5209197998047,309.3232727050781,207.73179626464844,389.2079772949219,151.77784729003906,203.32383728027344,522.5568237304688,101.00202178955078,184.02410888671875,95.10648345947266,83.1565933227539,776.623779296875,302.1374206542969,418.7285461425781,128.8686981201172,54.55133056640625,16.792497634887695,320.10137939453125,727.657958984375,217.45516967773438,36.56610107421875,19.336380004882812,53.273494720458984,402.9035949707031
exper0_location_38,637.0388793945312,472.6737060546875,472.6761474609375,238.07943725585938,262.94781494140625,853.952392578125,592.9131469726562,617.1590576171875,112.8948745727539,48.85789489746094,370.7331848144531,777.4509887695312,370.81634521484375,327.9989318847656,250.97540283203125,129.5370330810547,1275.1419677734375,101.79440307617188,101.56793975830078,791.9745483398438,68.72627258300781,62.623077392578125,77.33460235595703,360.3995666503906,369.6131286621094,483.28399658203125,119.87428283691406,210.6815185546875,190.3939666748047,117.13961029052734,141.91189575195312,365.339111328125,360.6916809082031,352.75091552734375,72.09803771972656,324.0899353027344,163.2451934814453,258.81683349609375,156.2983856201172,150.65774536132812,52.442405700683594,232.11683654785156,372.66656494140625,561.1456909179688,81.69802856445312,15.310415267944336,29.145639419555664,72.0173110961914,423.7535705566406
exper0_location_39,337.8014831542969,420.86834716796875,391.1833801269531,224.08779907226562,369.19476318359375,911.401123046875,989.3110961914062,270.2689514160156,72.47977447509766,64.84799194335938,1396.4173583984375,1089.5322265625,864.1047973632812,137.707763671875,145.25933837890625,283.6584777832031,665.6145629882812,206.06288146972656,119.71549987792969,696.0498657226562,72.08141326904297,139.67681884765625,124.86480712890625,794.3582763671875,263.9360046386719,749.2036743164062,81.21806335449219,217.4272918701172,130.65838623046875,76.66879272460938,155.94593811035156,342.3350830078125,62.83600997924805,104.27234649658203,62.7308235168457,42.14752197265625,170.45138549804688,294.99688720703125,88.43417358398438,100.4219970703125,168.57057189941406,59.390254974365234,189.10926818847656,536.0737915039062,136.722412109375,18.213369369506836,41.06528091430664,70.06832122802734,334.3594055175781
exper0_location_40,358.9248046875,513.1749267578125,644.7774658203125,555.6932983398438,276.31585693359375,841.9179077148438,665.5872802734375,374.8305358886719,164.1948699951172,118.58263397216797,1198.3167724609375,875.5271606445312,819.5196533203125,309.64044189453125,227.87220764160156,175.0800018310547,597.3439331054688,72.58457946777344,105.67329406738281,943.8274536132812,72.97901153564453,61.25983428955078,149.89627075195312,149.9837646484375,169.95794677734375,324.2875671386719,331.9819641113281,444.5109558105469,318.1736145019531,274.90423583984375,434.65338134765625,428.5293884277344,240.63186645507812,520.1350708007812,128.5511474609375,83.52684783935547,306.87603759765625,526.855224609375,848.166015625,131.0083465576172,80.9532241821289,90.81424713134766,341.7371520996094,633.3527221679688,240.06100463867188,13.891900062561035,18.62865447998047,60.28778076171875,492.33306884765625
exper0_location_41,267.5830078125,362.9608459472656,349.7743835449219,249.22979736328125,226.786865234375,1141.8067626953125,548.9854736328125,553.7783203125,207.54727172851562,92.97806549072266,968.9051513671875,2441.21240234375,1131.6947021484375,149.9389190673828,166.44833374023438,642.6864624023438,773.5608520507812,236.85128784179688,113.73795318603516,458.0920715332031,116.23092651367188,169.16578674316406,363.4664001464844,125.30131530761719,97.84941101074219,190.75584411621094,214.04083251953125,203.49644470214844,153.86712646484375,164.25616455078125,247.84263610839844,234.7862091064453,66.42703247070312,232.41220092773438,106.82666778564453,152.99270629882812,174.1321563720703,327.5418395996094,106.31299591064453,90.05872344970703,164.9538116455078,77.72233581542969,304.32965087890625,543.5946044921875,83.50421142578125,32.726566314697266,27.692367553710938,93.33348846435547,439.9938659667969
exper0_location_42,747.5101318359375,821.7329711914062,556.6676025390625,320.8957214355469,276.2934265136719,692.6964721679688,589.5729370117188,593.3568115234375,945.3816528320312,159.41619873046875,528.7251586914062,2712.87744140625,461.18939208984375,167.27627563476562,153.9271697998047,153.28907775878906,506.8498229980469,84.09972381591797,87.94386291503906,1006.9063110351562,73.7791976928711,116.16851806640625,82.11259460449219,325.4366149902344,142.72976684570312,166.2859344482422,198.442138671875,475.1740417480469,293.644287109375,204.90423583984375,484.8654479980469,279.7433166503906,320.54400634765625,211.877197265625,123.60118865966797,60.639442443847656,158.02720642089844,413.6190185546875,186.0913543701172,113.9684066772461,73.13502502441406,65.86249542236328,226.7048797607422,359.8494567871094,141.4217071533203,16.454011917114258,19.423053741455078,50.048213958740234,337.2117004394531
exper0_location_43,229.6083526611328,288.8765869140625,327.5770568847656,283.4159851074219,171.8442840576172,243.6919403076172,278.93365478515625,304.19549560546875,189.20326232910156,55.4167594909668,518.23095703125,1656.5753173828125,535.9305419921875,70.4322509765625,99.53913116455078,43.151206970214844,238.50775146484375,75.33189392089844,87.90010070800781,823.3594970703125,76.07384490966797,75.33824920654297,39.73830795288086,166.12075805664062,251.93170166015625,86.44647216796875,48.41242599487305,258.3626708984375,122.92144775390625,84.9052505493164,83.00274658203125,227.38229370117188,561.4432983398438,108.61854553222656,54.40531921386719,72.96150207519531,230.59915161132812,200.92678833007812,81.95140838623047,108.48770141601562,43.31705093383789,16.745197296142578,180.57798767089844,422.7762756347656,75.15680694580078,65.70600891113281,21.33245086669922,47.659053802490234,293.78497314453125
exper0_location_44,375.54962158203125,622.2363891601562,839.6900634765625,338.3475341796875,197.13003540039062,466.9817810058594,352.8674011230469,274.4491882324219,41.96525573730469,26.866512298583984,1156.5185546875,2395.086669921875,973.6845092773438,240.39356994628906,192.2636260986328,155.10208129882812,707.7183837890625,151.39569091796875,94.4863510131836,1813.470703125,98.62382507324219,73.30850219726562,29.009140014648438,471.34478759765625,171.5056915283203,85.64154052734375,55.1890983581543,160.4744873046875,110.10464477539062,66.46434783935547,142.03587341308594,183.66807556152344,429.47247314453125,87.91903686523438,62.051448822021484,46.700321197509766,199.16177368164062,507.3848571777344,111.46222686767578,77.63795471191406,128.10723876953125,25.964414596557617,194.9865264892578,390.7530212402344,153.9511260986328,32.96672058105469,20.4985408782959,56.901023864746094,340.3001708984375
exper0_location_45,287.0600280761719,321.0588684082031,375.4631652832031,145.21705627441406,310.797119140625,353.9228515625,322.4535217285156,349.24713134765625,144.5009307861328,118.77967071533203,851.2615356445312,1659.1575927734375,517.5855102539062,126.73553466796875,174.66708374023438,193.35934448242188,497.1809387207031,136.06558227539062,112.99618530273438,1572.1734619140625,164.84100341796875,505.2241516113281,113.21253204345703,173.12759399414062,116.05326843261719,83.48670196533203,191.5865478515625,366.4656677246094,214.37522888183594,153.6615753173828,150.01055908203125,187.31576538085938,89.06268310546875,149.62486267089844,84.8272705078125,79.44853973388672,366.7723693847656,132.68751525878906,68.15107727050781,83.34965515136719,58.498538970947266,27.22347068786621,179.85220336914062,452.88787841796875,64.7279052734375,13.29567813873291,20.61811065673828,45.523597717285156,524.1937255859375
exper0_location_46,241.69871520996094,366.0534973144531,382.3993225097656,244.55941772460938,103.22089385986328,449.1422424316406,215.912841796875,209.32492065429688,97.4383544921875,127.12133026123047,530.4161376953125,1531.3582763671875,565.4696655273438,479.28411865234375,203.6015625,321.60833740234375,219.74896240234375,93.34724426269531,55.00419235229492,883.5541381835938,68.46626281738281,476.74652099609375,590.14501953125,94.61573028564453,96.56243896484375,131.31439208984375,64.88108825683594,290.48089599609375,124.07166290283203,111.42076110839844,188.40147399902344,359.70440673828125,226.1947784423828,162.1588897705078,88.3763198852539,171.10267639160156,198.60498046875,228.6278839111328,146.4477081298828,85.08723449707031,134.56422424316406,340.052490234375,203.7523956298828,448.0928039550781,46.6987190246582,9.134404182434082,15.919690132141113,57.87554168701172,272.4763488769531
exper0_location_47,226.54774475097656,273.5824279785156,159.48672485351562,97.56676483154297,121.11344909667969,256.4144287109375,196.72177124023438,295.6513671875,351.01904296875,306.1757507324219,283.77130126953125,474.6131591796875,191.3787841796875,106.24933624267578,129.37782287597656,66.83280181884766,136.2799530029297,379.59033203125,67.43598937988281,1492.6405029296875,67.44048309326172,1872.425537109375,97.2851333618164,144.49571228027344,112.33274841308594,290.7973327636719,92.95765686035156,161.043701171875,222.90733337402344,103.47408294677734,373.2964782714844,164.18923950195312,65.4856185913086,284.0711669921875,230.514404296875,1109.2239990234375,92.14666748046875,185.35433959960938,109.2040786743164,72.86931610107422,112.9989242553711,13.034232139587402,231.4542236328125,421.77386474609375,164.23817443847656,35.373844146728516,10.616647720336914,28.3452205657959,289.5377502441406
exper0_location_48,80.88114929199219,186.98895263671875,47.91197967529297,59.708438873291016,66.65133666992188,25.003713607788086,35.82784652709961,279.95550537109375,616.7974853515625,1171.0946044921875,918.1573486328125,732.7166137695312,163.34378051757812,123.12364959716797,161.17263793945312,119.8057861328125,144.11614990234375,1744.8409423828125,128.3831787109375,968.1494140625,451.6310119628906,5006.00390625,366.1954040527344,64.8362045288086,124.79923248291016,64.45496368408203,175.6101531982422,106.50508117675781,228.62168884277344,189.2227020263672,185.37423706054688,337.9178771972656,75.08100128173828,318.31103515625,783.1709594726562,2311.09423828125,49.630401611328125,47.59581756591797,65.80342102050781,73.43036651611328,170.7617645263672,44.53428649902344,225.54933166503906,500.0248107910156,195.66888427734375,276.1403503417969,19.348533630371094,31.222219467163086,486.3205261230469
