,mean_spot_factorsAstro_AMY,mean_spot_factorsAstro_AMY_CTX,mean_spot_factorsAstro_CTX,mean_spot_factorsAstro_HPC,mean_spot_factorsAstro_HYPO,mean_spot_factorsAstro_THAL_lat,mean_spot_factorsAstro_THAL_med,mean_spot_factorsAstro_WM,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_CA1,mean_spot_factorsExt_Hpc_CA3,mean_spot_factorsExt_Hpc_DG1,mean_spot_factorsExt_Hpc_DG2,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
exper0_location_2242,0.5286368727684021,0.0588228777050972,0.07887355238199234,0.04899336025118828,0.0827006921172142,0.5553256273269653,0.23025467991828918,0.11029274761676788,0.2963084876537323,0.06978578865528107,0.046441152691841125,0.08828787505626678,0.17149688303470612,0.04933624342083931,0.08149848133325577,0.5829961895942688,0.41149696707725525,0.08516297489404678,0.04702770709991455,0.03303289785981178,0.09131819009780884,1.486509919166565,0.04988087713718414,0.013627433218061924,0.012321834452450275,0.02574375458061695,0.04795946925878525,0.3370354175567627,0.0680311769247055,0.03977715224027634,0.19808796048164368,0.17964644730091095,0.014372047036886215,0.4092511832714081,0.2618958353996277,1.9702969789505005,0.02089867740869522,0.015729716047644615,0.018913941457867622,0.02332283928990364,0.10910271853208542,0.1036672368645668,0.08007699251174927,0.172411248087883,0.10699819773435593,0.08113007247447968,0.0484611839056015,0.08951369673013687,0.15275728702545166
exper0_location_2243,0.10954247415065765,0.19906474649906158,0.07770486921072006,0.055786702781915665,0.07369211316108704,1.0040050745010376,0.09942600131034851,0.039113741368055344,0.1649715006351471,0.03260284289717674,0.0546792596578598,0.021695146337151527,0.4746934473514557,0.021296894177794456,0.02435164526104927,0.06156348064541817,0.06589051336050034,0.43196436762809753,0.3106357157230377,0.10178383439779282,0.060461971908807755,1.0184030532836914,0.031071772798895836,0.011929779313504696,0.030991874635219574,0.04672092944383621,0.08222731947898865,0.12409710884094238,0.05060046538710594,0.05576254054903984,0.4679933488368988,0.922218918800354,0.045490533113479614,0.327242910861969,0.08008915930986404,2.308795690536499,0.08142908662557602,0.029124610126018524,0.046468839049339294,0.027250656858086586,0.04374612122774124,0.33253759145736694,0.07144086807966232,0.04160338267683983,0.13320690393447876,0.011765635572373867,0.01317310519516468,0.030725520104169846,0.0883779227733612
exper0_location_2244,0.06849411129951477,0.04357665404677391,0.0800643116235733,0.06757068634033203,0.20283296704292297,0.4668084383010864,1.0564815998077393,0.06007326766848564,0.03090571239590645,0.02799273654818535,0.3763594925403595,0.022361906245350838,0.43374383449554443,0.026826729997992516,0.041017647832632065,0.17722494900226593,0.5598084926605225,0.04823070019483566,0.035304225981235504,0.14231643080711365,0.035279370844364166,1.268598198890686,0.02504260651767254,0.012539815157651901,0.10473181307315826,0.3150063157081604,0.04927414283156395,0.10943619906902313,0.04984048381447792,0.034146346151828766,0.2635621130466461,0.3956097364425659,0.07061929255723953,0.39112094044685364,0.031895335763692856,0.1519513577222824,0.16204114258289337,0.05386264622211456,0.15143078565597534,0.39086252450942993,0.0300974752753973,0.018546538427472115,0.035550426691770554,0.02671295590698719,0.07466829568147659,0.06787922978401184,0.15146583318710327,0.08419392257928848,0.1295163333415985
exper0_location_2245,0.486690878868103,0.10497940331697464,0.46747055649757385,0.07010872662067413,0.11628740280866623,0.5465106964111328,0.4218999445438385,0.09170300513505936,0.019077392295002937,0.021660709753632545,0.34919115900993347,0.05777881667017937,0.039578258991241455,0.08805613964796066,0.05477983504533768,1.1531128883361816,0.3232005834579468,0.027777737006545067,0.03529849275946617,0.2877582311630249,0.02930470183491707,0.017177311703562737,0.25493383407592773,0.6152741312980652,0.04332224279642105,0.8033297657966614,0.04245886579155922,0.07087618112564087,0.04501231759786606,0.037245430052280426,0.04299256578087807,1.214197039604187,0.3513879179954529,0.4814857244491577,0.06347953528165817,0.11852356791496277,0.018369190394878387,0.05747457593679428,0.2890966534614563,0.4074610769748688,0.015540676191449165,0.02745230868458748,0.04180530458688736,0.04025898873806,0.0819285437464714,0.04559575021266937,0.7538658380508423,0.09765110164880753,0.10836313664913177
exper0_location_2246,0.062067173421382904,0.5425899624824524,0.147705540060997,0.10308230668306351,0.0669727548956871,0.1902426779270172,0.062199559062719345,0.6032034158706665,0.0752323567867279,0.03281567618250847,0.4342551529407501,0.04247031733393669,0.40984296798706055,0.16793914139270782,0.06548595428466797,0.13061922788619995,0.059171248227357864,0.04651788994669914,0.33933699131011963,0.322507381439209,0.03929102048277855,0.06996604055166245,1.3377983570098877,0.33652183413505554,0.5211077332496643,0.19494286179542542,0.04972193017601967,0.3487679660320282,0.046326059848070145,0.05523045361042023,0.041195183992385864,0.11681974679231644,0.28197887539863586,0.40186023712158203,0.13028597831726074,0.031098878011107445,0.023800266906619072,0.0453629195690155,0.09454947710037231,0.6012248396873474,0.026314154267311096,0.041957706212997437,0.056723613291978836,0.07955233752727509,0.06471741944551468,0.025019871070981026,1.0524656772613525,0.21121172606945038,0.10922964662313461
exper0_location_2247,0.07586531341075897,0.04954899847507477,0.10890913754701614,0.06005355343222618,0.04496724531054497,0.0904308557510376,0.06380484998226166,0.47992825508117676,0.25638264417648315,0.3507407307624817,0.020082024857401848,0.0350157804787159,0.014999364502727985,0.33316728472709656,0.13770809769630432,0.03179403021931648,0.021698733791708946,0.12691420316696167,0.07815948128700256,0.4292728006839752,0.26369014382362366,0.3161032199859619,0.4899062216281891,0.22634366154670715,0.061761919409036636,0.13941621780395508,0.04119948670268059,0.1704578846693039,0.03902138024568558,0.05622955039143562,0.3532709777355194,0.033698566257953644,0.03301692381501198,0.019066495820879936,0.04031537100672722,0.028949372470378876,0.019577734172344208,0.08185724169015884,0.1498667299747467,0.02438613772392273,0.041684407740831375,0.05052855238318443,0.07134974747896194,0.036660898476839066,0.3084830045700073,0.14590080082416534,0.08178995549678802,0.07351613789796829,0.11368601769208908
exper0_location_2248,0.02517002448439598,0.03048173151910305,0.02028283290565014,0.030697742477059364,0.039868202060461044,0.0308064017444849,0.04047971963882446,0.049411285668611526,0.015772836282849312,0.03843875974416733,0.13368158042430878,0.019556036219000816,0.010029920376837254,0.7720900774002075,0.03469636291265488,0.016511766240000725,0.025679398328065872,0.014840069226920605,0.02043323963880539,0.11003086715936661,0.026187501847743988,0.04858923330903053,0.11982197314500809,0.04766693711280823,0.014310776256024837,0.011275121010839939,0.03169235214591026,0.020194675773382187,0.029674863442778587,0.026286656036973,0.25163450837135315,0.39169842004776,0.025124341249465942,0.019748244434595108,0.03524864464998245,0.0207370538264513,0.011709937825798988,0.31712520122528076,0.01050711888819933,0.03012504242360592,0.020866289734840393,0.021669117733836174,0.05313120782375336,0.03601641207933426,0.0405966080725193,0.02125668339431286,0.011538960039615631,0.016836220398545265,0.06358799338340759
exper0_location_2249,0.07312020659446716,0.10240744054317474,0.1715073138475418,0.027045005932450294,0.029910046607255936,0.044906120747327805,0.05644436925649643,0.020304670557379723,0.007859640754759312,0.018354451283812523,0.3446982800960541,0.014583037234842777,0.014792336151003838,0.04257610812783241,0.6049124598503113,0.1668262481689453,0.021083734929561615,0.02491946704685688,0.015349472872912884,0.13255073130130768,0.02189590409398079,0.01993454620242119,0.016736039891839027,0.026515357196331024,0.015555556863546371,0.04116683453321457,0.025910235941410065,0.05577907711267471,0.13476680219173431,0.030201155692338943,0.07460112869739532,0.3756123483181,0.08208497613668442,0.02255014143884182,0.018234724178910255,0.07584214210510254,0.008659886196255684,0.04985284432768822,0.024732807651162148,0.04227890819311142,0.01292106881737709,0.16838772594928741,0.04878716543316841,0.4213705062866211,0.023606376722455025,0.016321636736392975,0.02559463120996952,0.021469727158546448,0.04960963502526283
exper0_location_2250,0.10877382010221481,0.08475358784198761,0.1769070327281952,0.11290215700864792,0.42334070801734924,1.103022813796997,0.3126249313354492,0.06872464716434479,0.7228989005088806,0.3186074495315552,0.05616758391261101,0.028228342533111572,0.03860685974359512,0.6208485960960388,0.08304406702518463,0.43906429409980774,0.04242752492427826,0.23533330857753754,0.27944326400756836,0.01860903762280941,0.8233527541160583,0.9171631932258606,1.5446350574493408,0.02135319635272026,1.6309144496917725,0.6752833127975464,0.15165475010871887,0.10875967144966125,0.09404075890779495,0.16607528924942017,0.04425029084086418,0.1092676892876625,0.0397956483066082,0.05170349404215813,0.053385671228170395,0.056870266795158386,0.031023534014821053,0.10002826154232025,0.20833636820316315,0.06718846410512924,0.41941916942596436,0.3955404460430145,0.06374213099479675,0.15000823140144348,0.08818081021308899,0.15551823377609253,0.07699628174304962,0.0818733274936676,0.13443060219287872
exper0_location_2251,0.09301481395959854,0.12562784552574158,0.09638065099716187,0.7947545647621155,0.6452558040618896,0.792945146560669,0.28916189074516296,0.1892794817686081,0.41061222553253174,0.09618814289569855,0.052871882915496826,0.04856262728571892,0.027722841128706932,1.3844588994979858,0.10801317542791367,0.35265302658081055,0.03572692722082138,0.04519008472561836,0.06366736441850662,0.040756478905677795,0.5566127300262451,1.1829190254211426,1.136918306350708,0.029866987839341164,1.1307964324951172,0.03822656720876694,0.4640180170536041,0.03450038284063339,0.1175190880894661,0.04556011036038399,0.27070531249046326,0.030223386362195015,0.033058397471904755,0.03797796741127968,0.037035975605249405,0.08087781071662903,0.039053235203027725,0.04567958787083626,0.044041890650987625,0.17329435050487518,0.2904280722141266,0.7163877487182617,0.12983912229537964,0.6383823156356812,0.07776426523923874,0.0941900685429573,0.029923340305685997,1.1833630800247192,0.08022326231002808
exper0_location_2252,0.30531153082847595,0.07370537519454956,0.10687407106161118,0.0914292261004448,0.07032075524330139,1.5244243144989014,0.18997889757156372,0.08710214495658875,0.02903100475668907,0.35779058933258057,0.5275694727897644,0.04661768302321434,0.10819033533334732,1.1050235033035278,0.32703036069869995,0.603456437587738,0.7090409398078918,0.06688941270112991,0.4161912500858307,0.027114786207675934,0.3838028013706207,0.9489855766296387,0.6192250847816467,0.04132552444934845,0.9168949127197266,0.039372485131025314,0.05239188298583031,0.03757346421480179,0.16294583678245544,0.0514049306511879,0.06123065575957298,0.027360402047634125,0.04879322648048401,0.25273826718330383,0.0644039660692215,0.13836731016635895,0.02131800912320614,0.06666797399520874,0.04341850057244301,0.08944927901029587,0.6455855369567871,0.16263651847839355,0.2742062211036682,0.047902725636959076,0.17449747025966644,0.014549273997545242,0.026951322332024574,0.03983497619628906,0.1912461817264557
exper0_location_2253,0.09528736770153046,0.12311010807752609,0.13521213829517365,0.4106955826282501,0.4591151475906372,0.16164788603782654,0.6927475333213806,0.10903187841176987,0.09865272790193558,0.07000686228275299,0.4969435930252075,0.07993435114622116,0.20015251636505127,0.11956020444631577,0.5963091254234314,1.2576289176940918,0.06473293900489807,0.4211205244064331,0.04477693513035774,0.6035619378089905,0.04457854479551315,1.2467602491378784,0.4455360472202301,0.26543912291526794,0.9738615155220032,0.021666398271918297,0.17516084015369415,0.02259008213877678,0.08622246235609055,0.04116104170680046,0.11559106409549713,0.05267434939742088,0.13462987542152405,0.03947499021887779,0.5801638960838318,0.2178444117307663,0.028301721438765526,0.032630447298288345,0.04555816203355789,0.03251679614186287,0.39989399909973145,0.609451174736023,0.17869184911251068,0.06360622495412827,0.04959520697593689,0.014849984087049961,0.030845297500491142,0.03910600766539574,0.19794565439224243
exper0_location_2254,0.07863906770944595,0.07259882241487503,0.6520223021507263,0.10083741694688797,0.1220928207039833,0.14248140156269073,0.3949505388736725,0.037478256970644,0.21416787803173065,0.06913333386182785,0.09360235929489136,0.14854001998901367,0.047252681106328964,0.3373295068740845,0.0839194506406784,0.6222971677780151,0.0750383511185646,0.07260754704475403,0.03806396573781967,0.25301745533943176,0.08168509602546692,2.457045793533325,0.3773019313812256,0.02278977259993553,1.0641082525253296,0.03517455607652664,0.03350747749209404,0.023536160588264465,0.04953206703066826,0.03190701827406883,0.24034009873867035,0.14319616556167603,0.03615807741880417,0.04304131120443344,0.06363136321306229,1.8451104164123535,0.034414950758218765,0.1975233405828476,0.07128148525953293,0.09038893133401871,0.2932874858379364,0.07996944338083267,0.09985561668872833,0.13482780754566193,0.04792185127735138,0.019874492660164833,0.026527229696512222,0.04694804549217224,0.2316027283668518
exper0_location_2255,0.04622635245323181,0.0559251569211483,0.041008904576301575,0.06687400490045547,0.02529052086174488,0.02453688532114029,0.02227812632918358,0.06459455192089081,0.17361128330230713,0.03990726172924042,0.03240388259291649,0.06149015203118324,0.02895897813141346,0.0371878445148468,0.0517784021794796,0.028049390763044357,0.42064160108566284,0.026319609954953194,0.031829554587602615,0.6607667803764343,0.02915358915925026,0.7922854423522949,0.033341314643621445,0.029641062021255493,0.33802828192710876,0.018601972609758377,0.027607370167970657,0.023200061172246933,0.04038044437766075,0.02026444859802723,0.018262481316924095,0.38161513209342957,0.018838297575712204,0.04452728480100632,0.04301023855805397,2.4716203212738037,0.07060518115758896,0.031120993196964264,0.01849503256380558,0.1993032842874527,0.30002671480178833,0.059873804450035095,0.07483707368373871,0.027352169156074524,0.03945215046405792,0.012933164834976196,0.010881357826292515,0.031273484230041504,0.18895173072814941
exper0_location_2256,0.19402021169662476,0.04459927976131439,0.0407833568751812,0.03794882073998451,0.049435798078775406,0.03932260349392891,0.06433846801519394,0.05402511730790138,0.027435151860117912,0.0297989584505558,0.6933563947677612,0.06532035768032074,0.052353933453559875,0.0672418400645256,0.06590404361486435,0.02623002417385578,0.04776981845498085,0.05045119673013687,0.026547711342573166,0.37125858664512634,0.7550181150436401,2.987056255340576,0.032485414296388626,0.010808291845023632,0.013669726438820362,0.013351625762879848,0.05868491530418396,0.0274649728089571,0.05114826560020447,0.0385548435151577,0.03294447809457779,0.40862640738487244,0.027841057628393173,0.044062986969947815,0.2982209026813507,2.451976776123047,0.051787447184324265,0.027889959514141083,0.06662660092115402,0.03254406899213791,0.07206515222787857,0.6783064603805542,0.09347790479660034,0.07178600132465363,0.041737571358680725,0.023072499781847,0.012711446732282639,0.02133808098733425,0.13010893762111664
exper0_location_2257,0.03383541852235794,0.025086868554353714,0.019206613302230835,0.024139709770679474,0.02816600538790226,0.03190562129020691,0.03649319335818291,0.032124217599630356,0.021533595398068428,0.6089000105857849,0.01629655435681343,0.033368393778800964,0.12428579479455948,0.056959763169288635,0.10091203451156616,0.057255957275629044,0.18811626732349396,0.22105783224105835,0.04412512481212616,0.2805265188217163,0.5145638585090637,2.8157479763031006,0.05720631405711174,0.010362926870584488,0.018179893493652344,0.016089150682091713,0.1079184040427208,0.033752258867025375,0.06906242668628693,0.09498083591461182,0.14533446729183197,0.01569186896085739,0.04691727086901665,0.06660816818475723,0.10774378478527069,3.2841360569000244,0.020671380683779716,0.061866454780101776,0.052338335663080215,0.1803620308637619,0.07396020740270615,0.16747306287288666,0.2832678556442261,0.0738479495048523,0.03134670853614807,0.01938522979617119,0.023233219981193542,0.22242198884487152,0.1549803465604782
exper0_location_2258,0.06754796206951141,0.07978945225477219,0.0405607670545578,0.06158994138240814,0.0561896450817585,0.043423186987638474,0.1269456297159195,0.049406565725803375,0.39365771412849426,0.30143946409225464,0.030002035200595856,0.044725093990564346,0.041918911039829254,0.048675280064344406,0.06912656873464584,0.028484661132097244,0.25566786527633667,0.15133734047412872,0.03735087066888809,0.3048132061958313,0.19888412952423096,4.686048984527588,0.09497540444135666,0.0832543596625328,0.03756606578826904,0.017189523205161095,0.9466568827629089,0.119442880153656,0.08879273384809494,0.048892028629779816,0.22694800794124603,0.040445469319820404,0.02649528719484806,0.1328125298023224,0.49402865767478943,1.7863575220108032,0.033933598548173904,0.02868465892970562,0.027403246611356735,0.026500841602683067,0.11819397658109665,0.02480713091790676,0.09339302033185959,0.82906174659729,0.02503305859863758,0.07090908288955688,0.03325685113668442,0.03160807862877846,0.13294684886932373
exper0_location_2259,0.22734713554382324,0.07841447740793228,0.0917007178068161,0.07123090326786041,0.08530862629413605,0.06544774025678635,0.09826082736253738,0.04236549884080887,0.11771737784147263,0.1618044674396515,0.21034136414527893,0.04409220442175865,0.09127669036388397,0.022126121446490288,0.03455217182636261,0.01608891598880291,0.02213870733976364,0.08975920081138611,0.018106734380126,0.027714762836694717,0.05745460093021393,2.8821470737457275,0.019689634442329407,0.01512759830802679,0.009975466877222061,0.013790886849164963,0.9243656396865845,0.035778388381004333,0.08751631528139114,0.03841514512896538,0.033548418432474136,0.048372719436883926,0.04042569547891617,0.5248810052871704,0.14119911193847656,2.356280565261841,0.02619575336575508,0.023258740082383156,0.027361920103430748,0.021837251260876656,0.06725974380970001,0.038019437342882156,0.05844797566533089,0.13959680497646332,0.08420508354902267,0.09483304619789124,0.0261381883174181,0.07510890811681747,0.2818056344985962
exper0_location_2260,0.02248140051960945,0.01971336640417576,0.01965366117656231,0.022272061556577682,0.031494759023189545,0.02406933158636093,0.031272828578948975,0.019759202376008034,0.01893695257604122,0.02519907057285309,0.05777367949485779,0.0787743628025055,0.14473365247249603,0.04345110431313515,0.05685236304998398,0.03788841515779495,0.18721389770507812,0.40483447909355164,0.0927358865737915,0.46828848123550415,0.0486561544239521,2.261894464492798,0.03618786856532097,0.03250329568982124,0.016646912321448326,0.018117114901542664,0.038380127400159836,0.039825066924095154,0.05521352216601372,0.03599877655506134,0.14917530119419098,1.2531746625900269,0.034671712666749954,0.06501879543066025,0.7344034910202026,2.730428457260132,0.04252231493592262,0.029015902429819107,0.04802956059575081,0.017649831250309944,0.030662382021546364,0.04029317945241928,0.32512015104293823,0.35734277963638306,0.03018515557050705,0.016874196007847786,0.01082622166723013,0.015535123646259308,0.1454867273569107
exper0_location_2261,0.042227741330862045,0.04847570136189461,0.043322741985321045,0.04094598814845085,0.0804114043712616,0.09282901138067245,0.06525081396102905,0.16480910778045654,0.02235693484544754,0.020546600222587585,0.5810202360153198,0.16852444410324097,0.02734094113111496,0.036992646753787994,0.045516856014728546,0.05131974071264267,0.38904881477355957,0.39247578382492065,0.028258584439754486,0.572465181350708,0.03995930030941963,3.153204917907715,0.05919415131211281,0.09015179425477982,0.03127552941441536,0.02285320870578289,0.025605343282222748,0.03179175406694412,0.03366844728589058,0.024483153596520424,0.04482231289148331,0.9278391599655151,0.02359405718743801,0.04447443410754204,0.5675718188285828,3.0449087619781494,0.058666277676820755,0.023595914244651794,0.17258957028388977,0.02904505468904972,0.02554960548877716,0.03578197956085205,0.3544396460056305,0.20127099752426147,0.05418555438518524,0.01828804798424244,0.01744304597377777,0.023019371554255486,0.11726689338684082
exper0_location_2262,0.07570569962263107,0.06546397507190704,0.12028811872005463,0.07743629813194275,0.04408193752169609,0.05759764462709427,0.04116274416446686,0.06344465911388397,0.13230684399604797,0.04259904846549034,0.08565324544906616,0.14034295082092285,0.03497685119509697,0.0254883524030447,0.038410548120737076,0.04741854593157768,0.10014998912811279,0.43303900957107544,0.05187949538230896,1.396127700805664,0.22829951345920563,2.201955556869507,0.02341669239103794,0.02564171701669693,0.017695490270853043,0.05572591349482536,0.04036087915301323,0.030223123729228973,0.13155503571033478,0.061384253203868866,0.032520558685064316,0.12435466796159744,0.022301500663161278,0.03326040133833885,0.1608268767595291,1.321134090423584,0.03072790987789631,0.036172062158584595,0.05530940368771553,0.024626828730106354,0.04172460734844208,0.0250611063092947,0.07378628104925156,0.5566765069961548,0.05788093060255051,0.0361977182328701,0.13401764631271362,0.042940739542245865,0.601311206817627
exper0_location_2263,0.052648529410362244,0.06643141061067581,0.40550175309181213,0.05766632780432701,0.0453951321542263,0.035105738788843155,0.03356403484940529,0.05195033177733421,0.013776998966932297,0.01720268279314041,0.11981874704360962,0.04490106552839279,0.0700911208987236,0.022974064573645592,0.03244350105524063,0.02880617417395115,0.11090139299631119,0.5342913269996643,0.02950301207602024,0.5738864541053772,0.2761664390563965,1.248226284980774,0.011268416419625282,0.01818517968058586,0.038439515978097916,0.09780466556549072,0.017761262133717537,0.0330442450940609,0.026244675740599632,0.022911740466952324,0.10577420145273209,0.012217271141707897,0.012938614003360271,0.020919904112815857,0.06090041249990463,1.5647060871124268,0.03483521565794945,0.018926026299595833,0.019537871703505516,0.013697928749024868,0.028637316077947617,0.025851061567664146,0.04382903128862381,0.3747361898422241,0.024154743179678917,0.012737439945340157,0.08579929918050766,0.8043627738952637,0.12398728728294373
exper0_location_2264,0.12713320553302765,0.0696452260017395,0.050294291228055954,0.15807121992111206,1.0249663591384888,0.2532346248626709,0.19044427573680878,0.07876076549291611,0.03254809230566025,0.33348003029823303,0.09603293240070343,0.21848195791244507,0.4724147617816925,0.03680972754955292,0.037338946014642715,0.06311100721359253,0.423164963722229,0.1705058515071869,0.0256501454859972,0.48866623640060425,0.03929648548364639,1.5612943172454834,0.03657625988125801,0.025119280442595482,0.07247193902730942,0.37685319781303406,0.3492683172225952,0.0397355891764164,0.03178378939628601,0.041543811559677124,0.11863472312688828,0.019280655309557915,0.05756714940071106,0.8445838689804077,0.03445649892091751,0.9579326510429382,0.04123153164982796,0.059109508991241455,0.030997518450021744,0.3125584125518799,0.13130588829517365,0.03247483819723129,0.06939556449651718,0.34210383892059326,0.04851866513490677,0.016583917662501335,0.40629974007606506,0.032293301075696945,0.08771617710590363
exper0_location_2265,0.2506314814090729,0.08076931536197662,0.7895392775535583,0.10078070312738419,0.0671955943107605,0.08708089590072632,0.0626695454120636,0.10814372450113297,0.029084181413054466,0.4326390027999878,0.9077980518341064,0.026022864505648613,0.20550736784934998,0.030731668695807457,0.043028153479099274,0.029503921046853065,0.5904968976974487,0.0953284204006195,0.14725109934806824,0.11241257190704346,0.0714549571275711,0.043638311326503754,0.6191303133964539,0.24604034423828125,0.021243255585432053,0.1116165965795517,0.07186967879533768,0.04992115870118141,0.05899811163544655,0.02958093397319317,0.03769255429506302,0.6077738404273987,0.05821418762207031,0.5168559551239014,0.06962749361991882,0.048814807087183,0.04985750466585159,0.0838027074933052,0.42343243956565857,0.640638530254364,0.117817223072052,0.03299327939748764,0.09193917363882065,0.09126177430152893,0.10494773089885712,0.03936448693275452,0.6477439999580383,0.19436408579349518,0.098970927298069
exper0_location_2266,0.05642632022500038,0.0390506349503994,0.05318911001086235,0.09944073855876923,0.16932055354118347,0.06315288692712784,0.10674014687538147,0.19472524523735046,0.28265050053596497,0.031627118587493896,0.14416609704494476,0.04065701737999916,0.1832878589630127,0.10683978348970413,0.05471440404653549,0.345084547996521,0.5370486378669739,0.01630288176238537,0.041054606437683105,0.4201933741569519,0.021734949201345444,0.015975909307599068,1.0690574645996094,0.01004599966108799,0.012135551311075687,0.05386262759566307,0.06462378054857254,0.03469151630997658,0.5623809695243835,0.05655640363693237,0.3066228926181793,0.4259270429611206,0.6332451701164246,0.03502650931477547,0.030182912945747375,0.03460271656513214,0.08589597791433334,0.20907339453697205,0.045136459171772,0.3140142858028412,0.018329542130231857,0.07295213639736176,0.03728804737329483,0.03417649492621422,0.03263826668262482,0.030096696689724922,0.8790942430496216,0.24452823400497437,0.20166732370853424
exper0_location_2267,0.03825623542070389,0.040071796625852585,0.03671899437904358,0.039105374366045,0.04856748878955841,0.0494784414768219,0.04212182015180588,0.06875532865524292,0.12174466252326965,0.46703845262527466,0.012605653144419193,0.06160866469144821,0.012375695630908012,0.09146590530872345,0.05020792409777641,0.02472503110766411,0.025016041472554207,0.037726305425167084,0.8074634671211243,0.991159975528717,0.023396506905555725,0.0223007183521986,0.01980322226881981,0.01971064880490303,0.11730168759822845,0.09557376801967621,0.06302717328071594,0.044798947870731354,0.07307126373052597,0.0875253900885582,0.07577954232692719,0.34402722120285034,0.053204309195280075,0.057345546782016754,0.04642346873879433,0.045538872480392456,0.038121528923511505,0.6902980804443359,0.14847230911254883,0.11194263398647308,0.04440934583544731,0.03743283823132515,0.1355707347393036,0.039986684918403625,0.09849737584590912,0.28838983178138733,0.7958451509475708,0.05809731036424637,0.15455743670463562
exper0_location_2268,0.03293878957629204,0.0419570654630661,0.0404321625828743,0.03587311878800392,0.05030825361609459,0.03683917224407196,0.038016658276319504,0.03112991340458393,0.1323152631521225,0.13852949440479279,0.021548381075263023,0.17235617339611053,0.10174153745174408,0.04609832167625427,0.10427653789520264,0.016870710998773575,0.015751942992210388,0.046087052673101425,0.2469855099916458,2.0033068656921387,0.3723967969417572,0.017790744081139565,0.028900455683469772,0.0282110795378685,0.018103426322340965,0.05057670548558235,0.04708279296755791,0.030809666961431503,0.07191140204668045,0.08092058449983597,0.08491849154233932,0.0914793536067009,0.029095938429236412,0.09684629738330841,0.05479529872536659,0.03262701630592346,0.0266452394425869,0.5970761775970459,0.02399630844593048,0.06576165556907654,0.03354141488671303,0.17610281705856323,0.18212169408798218,0.050524450838565826,0.1274084895849228,0.013723595067858696,0.013760192319750786,0.028424741700291634,0.08377667516469955
exper0_location_2269,0.05727388709783554,0.033975277096033096,0.1901010125875473,0.043344900012016296,0.025573939085006714,0.04564281925559044,0.047442201524972916,0.027781102806329727,0.019745180383324623,0.06639519333839417,0.2924260199069977,0.023375647142529488,0.2570970952510834,0.03625911846756935,0.07967028766870499,0.035298630595207214,0.1329774707555771,0.02131422609090805,0.045091431587934494,0.4387992024421692,0.020660847425460815,0.014333240687847137,0.021521151065826416,0.07104463875293732,0.01433444581925869,0.016682635992765427,0.01933666318655014,0.07636160403490067,0.06540270894765854,0.021273046731948853,0.24546155333518982,0.11186382919549942,0.14031270146369934,0.05691828206181526,0.06060336157679558,0.018793202936649323,0.023525241762399673,0.7968617677688599,0.023774756118655205,0.0656527727842331,0.020930955186486244,0.13101884722709656,0.11410143971443176,0.023387806490063667,0.023393528535962105,0.01905921660363674,0.01865539886057377,0.029451975598931313,0.10401017218828201
exper0_location_2270,0.04960139840841293,0.04922209680080414,0.05126587674021721,0.04446598142385483,0.15888695418834686,0.14444062113761902,0.09277015179395676,0.02041695825755596,0.016400786116719246,0.013753288425505161,0.14616885781288147,0.21914266049861908,0.030394529923796654,0.08008257299661636,0.09149734675884247,0.028009774163365364,0.022764217108488083,0.016935428604483604,0.03986678645014763,0.5167965888977051,0.013855204917490482,0.017465364187955856,0.012952924706041813,0.04979349672794342,0.014194291085004807,0.016596371307969093,0.018283462151885033,0.17945021390914917,0.03922271355986595,0.03387916460633278,0.05352256819605827,0.2692549526691437,0.014285556972026825,0.037306927144527435,0.011302204802632332,0.01870368793606758,0.01905827596783638,0.23070086538791656,0.033109959214925766,0.011232022196054459,0.011628561653196812,0.030964842066168785,0.1136690303683281,0.016799883916974068,0.03042905405163765,0.015368448570370674,0.010005248710513115,0.012783817946910858,0.13081404566764832
