,q05_spot_factorsAstro_AMY,q05_spot_factorsAstro_AMY_CTX,q05_spot_factorsAstro_CTX,q05_spot_factorsAstro_HPC,q05_spot_factorsAstro_HYPO,q05_spot_factorsAstro_THAL_lat,q05_spot_factorsAstro_THAL_med,q05_spot_factorsAstro_WM,q05_spot_factorsExt_Amy_1,q05_spot_factorsExt_Amy_2,q05_spot_factorsExt_ClauPyr,q05_spot_factorsExt_Hpc_CA1,q05_spot_factorsExt_Hpc_CA3,q05_spot_factorsExt_Hpc_DG1,q05_spot_factorsExt_Hpc_DG2,q05_spot_factorsExt_L23,q05_spot_factorsExt_L25,q05_spot_factorsExt_L56,q05_spot_factorsExt_L5_1,q05_spot_factorsExt_L5_2,q05_spot_factorsExt_L6,q05_spot_factorsExt_L6B,q05_spot_factorsExt_Pir,q05_spot_factorsExt_Thal_1,q05_spot_factorsExt_Thal_2,q05_spot_factorsExt_Unk_3,q05_spot_factorsInh_1,q05_spot_factorsInh_2,q05_spot_factorsInh_3,q05_spot_factorsInh_4,q05_spot_factorsInh_5,q05_spot_factorsInh_6,q05_spot_factorsInh_Lamp5,q05_spot_factorsInh_Meis2_1,q05_spot_factorsInh_Meis2_2,q05_spot_factorsInh_Meis2_3,q05_spot_factorsInh_Meis2_4,q05_spot_factorsInh_Pvalb,q05_spot_factorsInh_Sst,q05_spot_factorsInh_Vip,q05_spot_factorsLowQ_2,q05_spot_factorsMicro,q05_spot_factorsNb_1,q05_spot_factorsNb_2,q05_spot_factorsOPC_1,q05_spot_factorsOPC_2,q05_spot_factorsOligo_1,q05_spot_factorsOligo_2,q05_spot_factorsUnk_1
exper0_location_27,0.05764096397906542,0.06222896818071604,0.2016188822686672,0.06282855402678252,0.2464340880513191,3.3881327271461488,1.0217611491680145,0.06662516184151172,0.17493669390678407,0.25113679319620136,0.08870667889714241,0.062126004882156846,0.07227241061627865,0.3881450593471527,0.29733752310276035,3.0456298470497134,0.31767789423465725,0.2006817974150181,0.07334728837013245,0.0380180049687624,0.07367411069571972,1.9098747849464417,4.229819345474243,0.005595246283337474,0.002900431246962398,0.023545721359550954,0.046001047082245346,0.018903619423508645,0.05482498165220022,0.02159367920830846,0.12930478751659394,0.2128969796001911,0.020904296543449163,0.15178261771798132,0.07128257602453232,0.022274202108383177,0.03212025240063667,0.021692189760506155,0.08898898102343082,0.015603004069998861,0.4739765584468842,1.7501712024211884,0.10656555071473123,0.19391136318445207,0.03192762844264507,0.001203687279485166,0.014721212070435287,0.027382668666541578,0.43942708075046544
exper0_location_28,0.06846180632710457,0.09278669953346252,0.331294846534729,0.1093456618487835,0.3726051688194275,4.955612850189209,1.349403512477875,0.1272103488445282,0.07433594688773155,0.13780254498124123,0.23584762737154963,0.07431684732437133,0.23592810779809953,0.43672078996896746,0.16780461147427558,2.5839001536369324,0.426950441300869,0.14486780837178231,0.08662110827863218,0.012604486802592872,0.08617785573005676,1.8555954098701477,2.6943825244903565,0.047470909729599955,0.002495495416224003,0.016248353477567434,0.02463553352281451,0.019261731766164303,0.044042772613465786,0.023469064198434354,0.030410024616867305,0.06424797177314759,0.014221665542572738,0.18751190751791003,0.018994722701609134,0.02923915479332209,0.016338646411895752,0.025841721147298814,0.017452572099864484,0.021102769766002893,0.4316046178340912,1.8978908479213714,0.14898106232285502,0.30648586601018907,0.024864631053060294,0.0009463986934861168,0.05875607449561357,0.05536508336663246,0.3742796421051025
exper0_location_29,0.05286798011511564,0.058669631928205485,0.2288454733788967,0.07605803981423379,0.2074454203248024,4.050154519081116,1.252772480249405,0.11036566533148288,0.06423893645405769,0.11864591538906097,0.1265126593410969,0.0627068318426609,0.07649560645222664,0.2409849599003792,0.11304332986474037,2.3016570806503296,0.6912081450223923,0.32206965386867525,0.27382019013166425,0.21307046934962273,0.07205729372799397,2.771909129619598,2.107637059688568,0.017832824122160675,0.005717454873956741,0.031254670675843955,0.016185449156910184,0.01907558720558882,0.03341287188231945,0.016261426638811825,0.1358923591673374,0.11330039650201798,0.014112066617235542,0.0917254138737917,0.01836826913058758,0.013046334683895112,0.017680698912590744,0.0322572585195303,0.02402424095198512,0.0237271741963923,1.203320676088333,0.9256906598806381,0.10885069221258163,0.4093453586101532,0.025398309249430893,0.001115801464766264,0.012978783762082459,0.032957144640386106,0.3293265670537948
exper0_location_30,0.12178997807204722,0.12503082305192947,0.2615543156862259,0.17706202566623688,0.33915212601423267,3.9527486443519595,1.1788146018981933,0.13413029611110688,0.1342392064630985,0.302809564769268,0.32654532194137575,0.1282964214682579,0.10071672834455968,0.376967404782772,0.1719262033700943,2.100781464576721,0.6078493565320969,0.4108844444155693,0.15800069421529772,0.6420953452587127,0.3370036914944649,1.6457116961479188,2.67834244966507,0.012173625780269504,0.006046532141044736,0.03715506680309772,0.03508349806070328,0.0536808367818594,0.0503978006541729,0.040358613990247254,0.06292520500719548,0.05379023924469948,0.01928987065330148,0.08500869832932949,0.020434947032481433,0.022066597919911144,0.01845326228067279,0.05021851379424334,0.07178383395075798,0.052330315858125684,0.4467187374830246,1.524825692176819,0.19533678069710733,0.26222152411937716,0.047423348762094975,0.0046961151761934165,0.022927996423095464,0.04277778714895249,0.4142755478620529
exper0_location_31,0.05944204106926918,0.09336414113640785,0.17115847021341324,0.05105449128895998,0.16098195165395737,2.848853385448456,0.8209028601646423,0.06515716463327408,0.07515886053442955,0.09584160968661308,0.37501927465200424,0.044375117495656015,0.027133292797952888,0.11286427900195123,0.06308591850101948,1.1155343413352967,0.20501511693000793,0.13296106830239296,0.05568309184163809,0.6838399589061737,0.03788654878735543,1.6411174774169923,2.26942685842514,0.01070904340595007,0.017080697882920503,0.04798511210829019,0.02801953610032797,0.026652236375957726,0.040969436243176456,0.03970802053809166,0.03421449810266495,0.16056492701172828,0.04163427874445915,0.06220036558806896,0.011009726859629154,0.011661690985783936,0.05150941889733076,0.058799483068287375,0.13379434496164322,0.03801354933530093,0.38106968998908997,0.7573931068181992,0.09300949275493622,0.16906951516866683,0.0347308274358511,0.0013126091216690838,0.03150041773915291,0.027054694574326278,0.23919403403997422
exper0_location_32,0.09879386089742184,0.078605505079031,0.09727035947144032,0.04333328492939472,0.10057357586920261,1.6585778176784516,0.7482003718614578,0.10694599002599717,0.011034264229238033,0.03169516697525978,0.14970087260007858,0.03246556762605906,0.01929794047027826,0.06557763963937759,0.03188409581780434,0.4362275004386902,0.07810827232897281,0.03246273994445801,0.014762913994491101,0.6466764122247697,0.03745914530009031,0.3641155272722244,0.2911851480603218,0.007088145893067122,0.01468158792704344,0.0794458355754614,0.014962505735456945,0.2068712793290615,0.033122497238218786,0.03484922517091036,0.030562729015946387,0.5358523279428482,0.006495471089147032,0.018345529399812224,0.0074157873168587685,0.002596005063969642,0.023354845214635135,0.1638723112642765,0.18967039063572885,0.07891814485192299,0.0904462531208992,0.16431782320141794,0.057571774907410146,0.25492710769176485,0.04237430598586798,0.0031133768730796873,0.06930457279086112,0.47309354692697525,0.07477229423820972
exper0_location_33,0.09762805141508579,0.20405616536736487,0.24011718258261683,0.053479439392685894,0.03439120166003704,0.743765339255333,0.1154066514223814,0.22246125042438505,0.10417964085936547,0.03606731500476598,0.05296954941004515,0.010747832851484418,0.0023865054710768166,0.011725107347592712,0.0061021397123113275,0.028160006273537874,0.01486521498300135,0.00845153140835464,0.0022803720785304904,0.4463831096887589,0.003466955525800586,0.1680791713297367,0.06584756150841713,0.11869523040950299,0.04120251126587391,0.1013466387987137,0.05140635892748833,0.05095015466213226,0.021792647521942855,0.06173241753131151,0.03704942930489779,0.07500417567789555,0.006091575743630529,0.009779724199324847,0.022812688909471034,0.3053358033299446,0.095955703034997,0.03040902130305767,0.7815008729696274,0.10271775610744954,0.025910396687686445,0.5122466415166855,0.07274170145392418,0.477961029112339,0.012636046065017581,0.017149451375007632,0.06020527072250843,0.00738062532618642,0.042851828038692474
exper0_location_34,0.34044279307126996,0.3032293379306793,0.08106612078845502,0.06189047712832689,0.06559948734939099,0.5305517703294753,0.14457652494311332,0.2259001940488815,0.022881600819528104,0.006299213459715247,0.16244438961148264,0.01192196630872786,0.006013954500667751,0.02252637604251504,0.008902935311198235,0.025479030329734087,0.06838362812995911,0.0074095190968364475,0.005156339635141194,0.39859328120946885,0.011916138278320432,0.07723985649645329,0.07989555522799492,0.07560035549104213,0.05920421462506056,0.023035010509192943,0.03463001158088446,0.2222818799316883,0.12399992570281029,0.09038882739841939,0.0710314117372036,0.09476706422865391,0.006200481741689146,0.015613144729286432,0.018821446038782597,0.008101828396320345,0.5702067911624908,0.3335832953453064,0.4117993891239166,0.05751835610717535,0.06106362622231245,0.04509930107742548,0.3279934957623482,0.7088936507701874,0.050947846658527855,0.00022513470030389727,0.11380812339484692,0.02254293067380786,0.05367138423025608
exper0_location_35,0.24086205288767815,0.3689524695277214,0.08646536841988564,0.09096985198557378,0.038402401283383375,0.2715271279215813,0.07720962017774581,0.22675806656479836,0.06569215282797813,0.006622394546866417,0.2160897716879845,0.014587068045511842,0.010751463286578654,0.011768520995974542,0.007125112460926175,0.05323083847761154,0.04779677428305149,0.007990256324410439,0.00753336341585964,0.7174209952354431,0.006195596209727227,0.05144558530300856,0.05266555864363909,0.4880893170833588,0.056743267364799975,0.006996055971831084,0.3047390535473824,0.15733382478356364,0.03293542843312025,0.04321920052170754,0.10686047747731209,0.23121328353881837,0.027024877630174162,0.017408845573663713,0.04457144718617201,0.03689104728400708,0.8147876054048538,0.6531413406133652,0.03211046978831291,0.10876512005925178,0.008471790701150894,0.31160479187965395,0.06282996889203787,0.3844572380185127,0.03793853893876076,0.0034200302441604437,0.07707479298114776,0.05445054098963738,0.034622203372418885
exper0_location_36,0.1528658948838711,0.20912330076098443,0.046183276548981675,0.02719491347670555,0.07350004911422729,0.6027836143970489,0.09103598482906819,0.2041336685419083,0.03953897505998611,0.005809062463231385,0.18392723202705386,0.02235997980460525,0.0024430877761915325,0.015637042419984936,0.009512204537168147,0.030278802383691072,0.025293398182839155,0.002724530745763332,0.002018800377845764,0.6406132966279983,0.003198776172939688,0.0167788315564394,0.1642152339220047,0.6999821245670319,0.0302155027166009,0.008114877901971341,0.014666935289278626,0.03639478720724582,0.011911234213039279,0.021627141349017623,0.034390614740550524,0.17651729062199592,0.006331507232971489,0.01149726719595492,0.5445154756307602,0.007210139348171652,1.045579755306244,0.08204836547374725,0.01679977932944894,0.0573697429150343,0.004061222029849887,0.004535867203958332,0.03818760681897402,0.4453616440296173,0.05346671342849732,0.0003338590366183781,0.048275286518037315,0.018954290822148324,0.021168665867298844
exper0_location_37,0.2748507171869278,0.40413565635681153,0.2544617533683777,0.07776228748261929,0.03476622737944126,0.0818496871739626,0.030142017547041183,0.34525434821844103,0.37714760601520536,0.04335170201957226,0.1651209309697151,0.2471299596130848,0.15062952339649202,0.050141225755214694,0.02674434268847108,0.012843688018620014,0.04946557637304068,0.013616656837984919,0.005187219963409007,0.25822082012891767,0.009213079465553164,0.05293007921427488,0.0692620512098074,0.08628338091075421,0.27111671566963197,0.06101326122879982,0.07139470092952252,0.024721036851406097,0.07563539929687976,0.021243347227573393,0.03290493953973055,0.19590871930122375,0.018631732277572154,0.030648118630051614,0.029233516100794076,0.02791773062199354,0.4462100014090538,0.06288387477397919,0.16900229156017305,0.06783383227884769,0.004265364026650786,0.0017474816530011596,0.16533714458346366,0.8586605072021484,0.12272989414632321,0.005406712833791971,0.008674738369882105,0.022016467060893774,0.04383366629481316
exper0_location_38,0.36088400781154634,0.3978734627366066,0.41590393632650374,0.07307504303753376,0.09978134408593178,1.634607470035553,0.9236654043197632,0.2952542245388031,0.014668582193553447,0.010072062350809574,0.09856542795896531,0.14830963611602782,0.07236594334244728,0.16978023797273636,0.10067226812243461,0.21864065304398536,0.6189718544483185,0.018816816434264184,0.012030868977308274,0.23030216842889784,0.008806943241506816,0.10950481109321118,0.21610344722867014,0.054658395983278756,0.14630528911948204,0.2554437220096588,0.016427253745496275,0.023224262148141862,0.030452447943389416,0.013636670261621476,0.015656054904684424,0.10362428277730942,0.21471038386225702,0.1525438278913498,0.004154431121423841,0.17612089663743974,0.015717793349176647,0.022851377446204427,0.029814794659614563,0.08772131130099298,0.03768516797572374,0.42123333513736727,0.23591903299093245,0.31763380467891694,0.011041591688990594,0.0002450630032399204,0.016043044812977313,0.01518522072583437,0.10414601638913155
exper0_location_39,0.1352982170879841,0.18153739497065544,0.22023697197437286,0.042759533040225506,0.21426361948251726,2.216428208351135,0.9962118208408356,0.08338238857686521,0.0068607677705585955,0.010316977882757783,0.6644979923963547,0.6928306639194489,0.26548167765140535,0.036764310672879226,0.0280200039036572,0.2589677095413208,0.22955504581332206,0.031495599634945394,0.017223465628921988,0.0670007761567831,0.006181695172563196,0.15121207982301713,0.18784852772951127,0.3495941758155823,0.02480045771226287,0.40218504071235656,0.003747565345838666,0.007534928084351123,0.009282318642362952,0.0037605694145895546,0.011930041061714292,0.0693162564188242,0.004543319693766534,0.022093720361590387,0.003980096615850926,0.002067798445932567,0.01838790299370885,0.031226863991469147,0.008177643222734333,0.021757514402270316,0.16734127402305604,0.11287753805518151,0.033243451640009886,0.3861351251602173,0.027904633618891242,0.00012653896774281748,0.0148935133125633,0.01818557167425752,0.08675190396606922
exper0_location_40,0.1488225668668747,0.3588206276297569,0.9904310494661331,0.29142143577337265,0.12518671080470084,1.288672637939453,0.6341121047735214,0.14543781355023383,0.011170297209173442,0.01576204625889659,0.5509100914001465,0.2650883138179779,0.2533436119556427,0.08759279772639275,0.041439504548907276,0.14153501987457276,0.12893668934702873,0.00814893445931375,0.011181032750755548,0.31496611684560777,0.0074762004427611824,0.08380294777452946,0.25609839111566546,0.01186284413561225,0.024573365878313783,0.12460862062871457,0.04180987048894167,0.0742701407521963,0.03969034980982542,0.048532699234783656,0.17112086191773415,0.07573675662279129,0.03655108641833067,0.2638564810156822,0.015230920678004623,0.009162928862497212,0.0644071351736784,0.12584050372242928,0.5282876521348954,0.0419776238501072,0.038367759063839914,0.16403054893016814,0.0769478801637888,0.6749072134494782,0.07534799203276635,0.00024272530936286785,0.00710237065795809,0.017588596791028976,0.08685790672898293
exper0_location_41,0.1383464589715004,0.1287632331252098,0.2141224890947342,0.08562531396746637,0.11388072520494462,2.2714287877082824,0.6970097064971924,0.2932664379477501,0.022284374479204415,0.017801691405475138,0.46851861923933025,1.5637770175933838,0.3888626754283905,0.03653218746185303,0.0282572983764112,0.4670469969511032,0.263668891787529,0.03014051951467991,0.014268677029758692,0.05689585451036692,0.016312987450510266,0.10777416229248048,0.2823288097977638,0.004741638666018844,0.010182976676151156,0.024366776831448077,0.06558596789836883,0.01788607966154814,0.02049501677975059,0.024458812270313504,0.029637694265693425,0.054259383119642735,0.006585986516438424,0.18226353228092196,0.013568505831062793,0.016136870067566634,0.02948583932593465,0.07398744635283948,0.009950952371582389,0.03135569579899311,0.09869035966694355,0.12297407686710358,0.056871870718896385,0.3286556899547577,0.017317833658307788,0.0032854208722710608,0.018655750807374714,0.02205870719626546,0.14823139160871507
exper0_location_42,0.5109097868204117,1.3739466667175293,0.5396298766136169,0.12580925710499286,0.11180042177438737,1.1710978329181672,0.4613348737359047,0.14985070154070854,0.35069823265075684,0.02621438065543771,0.0833795104175806,1.9385271966457367,0.09143932424485683,0.04981681499630213,0.030725554004311564,0.16234917640686036,0.10116885416209699,0.011200161231681703,0.008344825357198715,0.24198031648993493,0.008641944034025075,0.12828350439667702,0.28391515016555785,0.023126519937068227,0.02359292134642601,0.025782340671867132,0.0352584570646286,0.06623818762600422,0.03435154482722282,0.030012669693678617,0.37042852640151974,0.08085355423390865,0.07964697815477847,0.04378554206341505,0.011095103994011878,0.004685205966234208,0.014760650554671885,0.16299812644720077,0.04750427715480328,0.05908904746174812,0.05998751297593117,0.12572401687502863,0.06348567493259907,0.16076659187674522,0.02192626176401973,0.0002416105242446065,0.0034899631980806587,0.012876783637329936,0.0847070999443531
exper0_location_43,0.1360674597322941,0.3943140015006065,0.33868423104286194,0.18705225065350534,0.04132012836635113,0.24565252438187601,0.16583872213959694,0.11486731730401516,0.01560528837144375,0.002514645305927843,0.2445405624806881,1.0756849288940429,0.20482641160488127,0.012559597427025436,0.00687470107804984,0.014515932509675622,0.03360951486974954,0.0065692276926711205,0.006440926436334848,0.24960751608014106,0.007882699323818089,0.04885193258523941,0.045878255553543565,0.025245896726846694,0.1173396248370409,0.011973623419180514,0.0059637774014845496,0.016021723207086325,0.010356861678883434,0.006211149389855564,0.012468671659007668,0.08609548285603523,0.4517118245363236,0.01011418984271586,0.0019445967569481583,0.0074878236511722205,0.05467099640518427,0.02132989754900336,0.008320082724094392,0.046934545040130615,0.008541312022134663,0.02168180672451854,0.026462217792868614,0.42772234231233597,0.01785542629659176,0.022864457033574582,0.007086013513617218,0.013810822274535894,0.03166062459349632
