,q05_spot_factorsAstro_AMY,q05_spot_factorsAstro_AMY_CTX,q05_spot_factorsAstro_CTX,q05_spot_factorsAstro_HPC,q05_spot_factorsAstro_HYPO,q05_spot_factorsAstro_THAL_lat,q05_spot_factorsAstro_THAL_med,q05_spot_factorsAstro_WM,q05_spot_factorsExt_Amy_1,q05_spot_factorsExt_Amy_2,q05_spot_factorsExt_ClauPyr,q05_spot_factorsExt_Hpc_CA1,q05_spot_factorsExt_Hpc_CA3,q05_spot_factorsExt_Hpc_DG1,q05_spot_factorsExt_Hpc_DG2,q05_spot_factorsExt_L23,q05_spot_factorsExt_L25,q05_spot_factorsExt_L56,q05_spot_factorsExt_L5_1,q05_spot_factorsExt_L5_2,q05_spot_factorsExt_L6,q05_spot_factorsExt_L6B,q05_spot_factorsExt_Pir,q05_spot_factorsExt_Thal_1,q05_spot_factorsExt_Thal_2,q05_spot_factorsExt_Unk_3,q05_spot_factorsInh_1,q05_spot_factorsInh_2,q05_spot_factorsInh_3,q05_spot_factorsInh_4,q05_spot_factorsInh_5,q05_spot_factorsInh_6,q05_spot_factorsInh_Lamp5,q05_spot_factorsInh_Meis2_1,q05_spot_factorsInh_Meis2_2,q05_spot_factorsInh_Meis2_3,q05_spot_factorsInh_Meis2_4,q05_spot_factorsInh_Pvalb,q05_spot_factorsInh_Sst,q05_spot_factorsInh_Vip,q05_spot_factorsLowQ_2,q05_spot_factorsMicro,q05_spot_factorsNb_1,q05_spot_factorsNb_2,q05_spot_factorsOPC_1,q05_spot_factorsOPC_2,q05_spot_factorsOligo_1,q05_spot_factorsOligo_2,q05_spot_factorsUnk_1
exper0_location_1941,0.126007279753685,0.1412606932222843,0.27458236664533614,0.0782808817923069,0.35876784473657614,2.317216634750366,1.1336314916610717,0.17554741278290747,0.02617115406319499,0.030170377437025307,0.21956493556499482,0.011815245542675256,0.04148509874939919,0.11321312487125397,0.05742371138185263,1.9610118865966797,0.23106032311916352,0.08111840263009072,0.013026090851053596,0.08552050478756427,0.012096175504848362,1.128450709581375,2.715363395214081,0.005761764850467444,0.0031089403433725237,0.05477035026997328,0.018716431874781846,0.04126720391213894,0.013555100886151196,0.011059739580377937,0.07491891421377658,0.9136831313371658,0.002453527762554586,0.2633525863289833,0.005513830133713782,1.1016964972019196,0.013572302088141442,0.02079208055511117,0.006592589989304543,0.006196744134649635,0.6146426498889923,0.659112748503685,0.09937157817184925,0.6974085211753845,0.01771718328818679,0.0003236009040847421,0.011377751920372247,0.051533126831054696,0.10354874841868877
exper0_location_1942,0.17549070119857788,0.2043588988482952,0.08435218781232834,0.13691769093275072,0.23768483549356462,1.0757569074630737,0.7273582279682159,0.10581405386328697,0.03734963741153479,0.5386957705020904,0.5547833323478699,0.004920483729802073,0.002636659529525787,0.29200762808322905,0.07545821703970433,1.055923718214035,0.014274726808071136,0.2786399990320206,0.02016143212094903,0.3754765957593918,0.08287553191184997,1.805916666984558,1.4603777647018432,0.0042857544263824815,0.0034763091360218825,0.0002533846767619252,0.0077923177508637306,0.003411900089122355,0.008889984758570791,0.002123153314460069,0.002941106981597841,0.10717529058456421,0.0008061262400588022,0.015226045250892639,0.03229976054280996,0.9651280164718627,0.030430526938289404,0.00884996261447668,0.002172448311466724,0.05776340458542109,0.42324725389480594,0.7464675426483154,0.10059853345155716,0.3987946942448616,0.027547430805861948,0.005470261094160378,0.0027310840436257423,0.03225473426282406,0.08047446124255657
exper0_location_1943,0.040047564171254636,0.044217873364686966,0.04189499448984861,0.02740974612534046,0.08438837639987469,0.6601835995912552,0.18637936487793924,0.23237476572394372,0.06786769852042199,0.24963679686188697,0.17328940704464912,0.003049041156191379,0.03976745214313269,0.08470099233090878,0.05504853595048189,1.2361712992191316,0.15038388073444367,1.1310356855392456,0.009236859157681465,0.3090128391981125,0.02628252301365137,1.413593202829361,1.944449532032013,0.0007214354642201215,0.0020286190207116305,0.002164383314084262,0.012921342393383384,0.02144632935523987,0.007863783836364746,0.003072507865726948,0.04480784796178341,0.38937425464391706,0.0005631333391647786,0.012775241909548641,0.3006688758730888,1.2771592676639556,0.007978703733533621,0.0016147309099324048,0.0009577105287462475,0.002222196583170444,0.31798664629459383,0.6036718308925629,0.06979696229100228,0.33792684227228165,0.014053493505343795,0.013855508947744965,0.036358910985291,0.13760515674948692,0.07128598131239415
exper0_location_1944,0.08122836276888848,0.05218954533338547,0.04519888516515493,0.014929733471944928,0.09981678575277328,0.41622937321662906,0.3505028858780861,0.08352084010839463,0.05036253705620766,0.5470509976148605,0.07322760336101056,0.002330550097394735,0.0009762989269802348,0.04228733982890844,0.027185733057558534,0.4261430189013481,0.027280228119343518,0.09980268478393554,0.11486577130854131,0.22545844912528992,0.008402905985713005,0.5121879011392594,0.9841373085975647,0.000496200702036731,0.003938979445956648,0.0018860129872336985,0.02409264948219061,0.011414369940757752,0.9670088589191437,0.029675118252635004,0.005848844046704472,0.34319876283407214,0.007312083221040666,0.0411432022228837,0.024290078505873683,1.2690434575080871,0.013249544613063336,0.035979908704757695,0.15269876345992087,0.09819619357585907,0.21788733378052713,0.9609342843294144,0.17009260803461076,0.3210422679781914,0.013795176194980741,0.06745966263115406,0.04112243503332138,0.1235204752534628,0.03773912079632282
exper0_location_1945,0.18356157615780833,0.2621126532554626,0.08333981335163115,0.036926308088004595,0.1027224764227867,0.3821336790919304,0.5884934306144713,0.08926117233932018,0.1561415158212185,0.6604220271110535,0.1720731273293495,0.020357924327254296,0.1092889066785574,0.005832242383621633,0.004230507765896618,0.0005570942594204098,0.030511949583888053,0.3925458014011383,0.002226906130090356,0.7348203122615814,0.010308545455336571,1.7420429348945616,0.0018791788665112109,0.0029991694376803935,0.002523825247772038,0.010811369633302094,0.040804628841578955,0.010735538462176918,0.012117286026477814,0.005691086710430681,0.006544950371608138,0.20725959092378615,0.0035579627263359727,0.057199608534574516,0.07350811623036861,0.2981324717402458,0.011563506722450257,0.0037429273361340165,0.002969131537247449,0.0845199603587389,0.010118631599470972,0.0012277932662982493,0.04431747402995825,0.44512226432561874,0.01207391177304089,0.35930214971303936,0.006975911045446992,0.5304233342409135,0.04473636858165264
exper0_location_1946,0.04864974468946457,0.19922941476106643,0.06342278588563204,0.02159418798983097,0.07914382591843605,0.21696481630206108,0.19349793940782548,0.12098555490374566,0.32310607731342317,0.9208385318517684,0.04082917030900717,0.011763321096077561,0.038462986797094346,0.021826168708503246,0.012335130060091614,0.008297928655520082,0.02421236727386713,0.6519409209489823,0.013910712208598852,0.546467000246048,0.009831559658050538,1.0638763785362244,0.28616803586483003,0.010261843306943774,0.11530360840260984,0.07059771083295345,0.04784488193690777,0.010870716720819473,0.021215561870485546,0.032824099995195866,0.011133461864665151,1.0041716754436494,0.042970643006265165,0.13032764568924904,0.3292189285159111,0.24225933104753494,0.016399085521697998,0.006582573591731489,0.0172070792876184,0.19751406088471413,0.13331410065293312,0.019922421127557755,0.11216178089380265,0.7393475025892258,0.02350190281867981,0.36970998942852024,0.35532196611166,0.047520318254828456,0.08145454823970795
exper0_location_1947,0.18717381283640863,0.4639060661196709,0.20266494974493982,0.10935844965279103,0.09131127037107946,0.1708658017218113,0.21996524482965468,0.30416105389595033,0.16559056043624878,1.1830546081066133,0.6868327558040619,0.08586881607770919,0.09136830717325212,0.05717009287327528,0.019344136863946915,0.004535051924176515,0.38985180109739304,0.5911272108554839,0.01205481649376452,0.3426497757434845,0.019634989742189645,1.6879269003868103,0.015269663603976368,0.003350214182864875,0.011682274658232928,0.04132010731846095,0.030582009069621562,0.022297087498009207,0.026424417924135923,0.06491348557174206,0.020459666289389132,0.08306516297161579,0.006340590934269131,0.11862355582416058,0.24342860803008082,0.2984435215592384,0.004574988689273596,0.005924172280356288,0.006252586748450994,0.011415914911776782,0.016152314469218255,0.007815846172161401,0.45171843320131305,0.6565599471330642,0.0534648384898901,0.2903111889958382,0.4247621461749077,0.01669507808983326,0.1113628476858139
exper0_location_1948,0.04099757317453623,0.10905156508088112,0.01391542749479413,0.039643154479563236,0.01143983630463481,0.026990833692252636,0.012240769760683178,0.06592963263392448,0.06285970509052276,0.8790672928094864,0.20888873711228373,0.0029901497066020964,0.0011403437878470867,0.18315791413187982,0.12724559456110002,0.15742482542991637,0.00376917872345075,0.21841129288077354,0.0019565806083846836,0.7641684591770173,0.02369694700464606,1.120789325237274,0.033602423034608364,0.0006761992321116851,0.0038625395158305765,0.009505867445841431,0.00702243484556675,0.020447713043540715,0.010095011489465832,0.10361607186496258,0.005847937962971628,0.12737132981419563,0.014699621684849264,0.002031587762758136,0.02747608907520771,0.1233139131218195,0.0023297718958929185,0.009765549097210169,0.000980813824571669,0.004086974239908159,0.003962439065799117,0.00564918969757855,0.18987112417817115,1.3852297961711884,0.2690349444746971,0.12615563496947288,0.00023760184994898738,0.0027025787392631175,0.03927785605192185
exper0_location_1949,0.3808907672762871,0.5299621552228928,0.24013915807008746,0.061650799587368965,0.011866838298738002,0.07815091162919999,0.0364139461889863,0.15974731519818305,0.00024389173267991285,0.000741267975536175,0.2865515261888504,0.004953767824918032,0.00042669713584473354,0.47282110154628754,0.1649806894361973,0.0015953054884448648,0.010163494106382133,0.0005446325929369778,0.0029317315202206373,1.1176168084144593,0.0056270817294716835,0.00031271917687263344,0.0015116812195628882,0.0016642518516164274,0.0165481373667717,0.0013439577422104775,0.0024824294610880314,0.13227895498275755,0.004417498665861786,0.005264217453077436,0.004173647845163941,0.5329669654369353,0.0006090597220463679,0.0016403721645474436,0.0466305697336793,0.001963727769907564,0.0007929528102977202,0.006956802564673126,0.0018560339987743646,0.001733993337256834,0.0008453099697362632,0.004234919906593859,0.22694337069988252,1.5659097850322723,0.0013389187748543917,0.0002068386682367418,0.009777796547859909,0.9545949786901474,0.01284874794073403
exper0_location_1950,0.16582917571067812,0.18779711946845057,0.20007607266306876,0.31959356367588043,0.10577452667057513,0.5915157437324523,0.2661655440926552,0.5680930256843566,0.06930778324604035,0.012757405918091536,0.13215948417782786,0.023948164563626053,0.013716073799878358,0.025492700561881063,0.019580586720257996,0.008653874695301057,0.21636479571461678,0.033785119839012626,0.003765351907350123,0.7428314626216889,0.005429437686689198,0.09576788581907748,0.0029120740946382284,0.25035343468189236,0.901808014512062,0.04282294996082783,0.09747693948447705,0.04842163734138012,0.019737788941711187,0.09827109575271607,0.04339892063289881,0.8315720558166504,0.005553058395162225,0.06643755994737148,0.013675259426236153,0.038455757126212124,0.2845741331577301,0.1950848087668419,0.8968189120292663,0.027586297411471606,0.013559601176530123,0.009191861702129244,0.1176778830587864,0.9095203995704652,0.0199557526037097,0.0008005326293641702,0.0031801341217942538,0.009242184413596987,0.06368790790438653
exper0_location_1951,0.10899817906320096,0.1011702723801136,0.12678047865629197,0.0502577917650342,0.1277252472937107,0.4419262111186981,0.34154905974864963,0.252261708676815,0.20548112541437147,0.005993576324544847,0.4599848181009292,0.007768288045190275,0.005470199137926102,0.012472129845991732,0.015825754730030894,0.0346436956897378,0.27785097956657406,0.010493804840371013,0.013657893752679229,0.5439372330904008,0.009042274579405785,0.05112446825951338,0.07753224149346351,0.8208969295024872,0.8742073327302933,0.14263181313872336,0.06653870157897472,0.10160692147910595,0.03400253690779209,0.10355008989572526,0.07537444867193699,0.5651317864656449,0.012522423081099987,0.21508971527218818,0.008362962678074837,0.01272275042720139,0.8996273905038834,0.8251237839460372,0.14988902360200881,0.40325710624456407,0.002903562330175191,0.016890193894505502,0.05549742244184017,0.6026307821273803,0.039818813465535646,0.015259828697890044,0.022070684283971787,0.013384633138775826,0.0814443901181221
exper0_location_1952,0.17009059712290764,0.45356616675853734,0.11358449757099151,0.0870893158018589,0.11976785436272622,0.6922191053628921,0.268383252620697,0.6304569453001022,0.21554300859570505,0.0014363829570356757,0.3700048789381981,0.01858718739822507,0.018339026905596256,0.013541213143616917,0.011205158615484833,0.0009938527597114443,0.028391915280371903,0.0010608360753394666,0.0009959580667782575,0.08535268343985081,0.0021788522135466337,0.004038151423446834,0.0009502815082669259,0.3002868264913559,0.004995079548098147,0.025157658755779265,0.8034541875123977,0.2698309659957886,0.029855847544968128,0.21664906144142151,0.25294139683246614,0.38187016546726227,0.007538478379137814,0.10609071888029575,0.05956831984221935,0.010399905731901526,0.91220643222332,0.015766322333365678,0.22801017239689825,0.005200413730926812,0.0050586455967277285,0.03813284505158663,0.378191813826561,1.125701367855072,0.02802733201533556,0.00040431994566461074,0.0027311718207784,0.07103404514491558,0.03765130415558815
exper0_location_1953,0.11964747123420238,0.08029368966817857,0.08174618557095528,0.09044595174491404,0.13194650486111642,0.44225174039602283,1.1188148975372316,0.5676934063434601,0.17481614053249359,0.0018419784726575019,0.049634131230413915,0.01369459591805935,0.014307743450626732,0.001647080638213083,0.0017159844865091147,0.0003524931220454164,0.27167559713125233,0.001581893675029278,0.0014518704265356066,0.5493962198495865,0.0017143744567874818,0.0013788594573270528,0.0011406051693484188,0.12363711781799792,0.0021914115408435465,0.009826422296464443,0.03652290515601635,0.16925790905952454,0.011032135598361493,0.019161000847816467,0.49328563511371615,0.3395757511258125,0.027712637837976218,0.07955142632126809,0.018659347109496592,0.09601737409830094,0.5433308869600296,0.26276805698871614,0.007192005775868893,0.004270858271047473,0.06070972103625536,0.00261161815142259,0.1670732490718365,0.5729501098394394,0.25543950647115704,0.00037524098734138535,0.06594838351011276,0.02568425117060542,0.05442828480154276
exper0_location_1954,0.08448482714593411,0.15700157657265665,0.07261994481086731,0.06629781536757946,0.045699275098741055,0.22205095440149308,0.22158960849046705,0.2915351390838623,0.07795068025588989,0.13080869764089584,0.448060442507267,0.16189756244421005,0.002897741668857634,0.030497744027525187,0.012588632106781007,0.002301533194258809,0.042617935501039025,0.033200614526867865,0.0012642233807127923,0.37362160831689833,0.008369292411953212,0.05649225227534772,0.003022277308627963,0.05439150799065828,0.0542175279930234,0.001705905341077596,0.0032555695855990053,0.009381223982200027,0.006920608854852617,0.005024101003073156,0.2842262536287308,0.4631121575832367,0.0010847552330233159,0.013978170836344362,0.026194123923778533,0.061187321878969664,0.5439993858337402,0.12268716543912887,0.030426393914967775,0.0019534943974576892,0.005722484039142728,0.001220485445810482,0.020369218662381172,0.3438023313879967,0.03759770542383194,0.009371186234056951,0.0019728414656128733,0.3697561264038086,0.03269453421235085
exper0_location_1955,0.05246657524257898,0.10312008298933506,0.09134180881083012,0.054421590827405456,0.0526316162198782,0.5056382298469543,0.11967949420213699,0.4189760163426399,0.0006492357148090378,0.000534433120628819,0.3397911950945854,0.020106776896864176,0.09390377327799798,0.008497733250260353,0.007116208272054792,0.0020689161727204916,0.029296535532921553,0.0013452791841700674,0.001489344477886334,0.5758229970932007,0.004406641121022403,0.0004827775686862879,0.0009441445930860938,0.0014886018820106984,0.0027960060746409,0.17151961922645567,0.004899357375688852,0.14385282918810846,0.007871825736947358,0.04893649648874998,0.2795934170484543,0.3197743922472,0.03071436835452914,0.18117313832044601,0.38640412986278533,0.07544339410960675,0.001027165201958269,0.010383346630260349,0.008519431296736003,0.006023231218568981,0.001031706394860521,0.008291158080101012,0.023566058557480573,0.13761694431304933,0.013395748753100635,6.958177036722191e-05,0.001716065959772095,0.3237703874707222,0.030173475947231056
exper0_location_1956,0.2876552224159241,0.15393049269914627,0.15376228466629982,0.05428220443427563,0.07736343331634998,0.41127346158027644,0.5262938946485519,0.3690005838871002,0.06291597820818425,0.06942592076957226,0.16265991777181626,0.06491470523178577,0.018069905880838632,0.0020756480866111816,0.0031967778922989964,0.005910689383745194,0.5448494881391525,0.007136664725840092,0.10746201798319815,0.5581097036600112,0.0024583593010902402,0.22976085022091866,0.0030140824033878747,0.009145967429503798,0.005073431762866677,0.09150387309491635,0.007987347431480885,0.13739163652062417,0.034048556536436084,0.009929307410493493,0.13531309366226196,0.11291122585535049,0.017970840167254212,0.14782503694295884,0.5921991318464279,0.03497877437621355,0.007666104589588941,0.01098781512118876,0.008499963022768498,0.029966693557798865,0.060338683985173704,0.004366419860161842,0.17322321906685828,0.4636923834681511,0.01115788877941668,0.02778208525851369,0.002654606592841447,0.04969117362052203,0.051419610157608986
exper0_location_1957,0.10687467716634273,0.0667136948555708,0.06521652601659299,0.02271442320197821,0.06003575213253498,0.3965401709079742,0.31059530228376386,0.14017744585871697,0.022536526899784803,0.11162647008895875,0.8375514715909957,0.011100932257249953,0.27194467335939404,0.007027925248257816,0.012696659564971924,0.011288122879341245,0.327450130879879,0.2670923352241516,0.003796052548568696,0.2416544161736965,0.09079190269112587,1.3487568855285645,0.0035709733492694795,0.021740033477544787,0.007133927661925554,0.00516127091832459,0.00613107408862561,0.016838696040213107,0.004665040620602668,0.003536186611745507,0.1783444330096245,0.050859651714563366,0.0031034875079058114,0.07287159860134125,0.10318813063204288,1.7078563570976257,0.009578003734350206,0.014476479357108473,0.05182602107524872,0.0023262646631337703,0.006850214116275311,0.003489166521467269,0.045501130633056164,0.3272326081991196,0.104952647164464,0.013816714566200972,0.00047695835819467903,0.28761074841022494,0.04642567075788975
exper0_location_1958,0.07748117186129094,0.10571001321077346,0.08613192811608314,0.0725107368081808,0.10813474804162979,0.14960332065820695,0.11465196795761586,0.1746926985681057,0.3230154842138291,0.44046857059001926,0.25067805647850033,0.0048366140108555555,0.013910601567476989,0.0022553687682375315,0.001833951281150803,0.0005764224915765226,0.0126238776370883,0.6238817781209947,0.001355496858013794,0.598578006029129,0.018724209256470205,1.9816266596317291,0.002738082327414304,0.0023703219252638524,0.004875951027497649,0.12085241265594959,0.6389729887247085,0.11468854621052742,0.019934010319411756,0.11182624846696854,0.03435586430132389,0.8618786484003067,0.0012310439196880907,0.37555316984653475,0.05531766004860401,0.6571453839540481,0.0034179444890469314,0.013127341773360968,0.003488273872062564,0.0017797133943531663,0.006136581092141569,0.023397787287831307,0.03145464416593313,0.30079759359359737,0.01057598483748734,0.016869806591421364,0.0038163158926181493,0.05438185669481754,0.03573643825948238
exper0_location_1959,0.05907786712050438,0.07460513301193715,0.09366306439042092,0.03545820210129023,0.02025633733719587,0.06863273121416569,0.05391081292182207,0.3252806752920151,0.11853341050446034,0.2580174684524536,0.09187266454100608,0.007785099116154015,0.004445220436900854,0.003318203997332603,0.0044397202553227546,0.0007754677586490289,0.021306438837200403,0.15148418098688127,0.0014060025918297468,0.2041315607726574,0.014867839263752104,1.5934558689594267,0.003710796171799302,0.0013555165322031828,0.005965500371530652,0.26031382381916046,0.031625356525182724,0.2120375946164131,0.0118047293741256,0.013384681195020676,0.05653256960213184,0.14018421545624735,0.0007844696170650423,0.037653448060154915,0.11533430851995945,3.8053842306137087,0.0066688525257632145,0.038747744821012016,0.0017479142174124719,0.001739871903555468,0.004210542631335556,0.0011628915672190487,0.09232483692467212,0.9268445640802384,0.005859516933560372,0.00452669991645962,0.000606994575355202,0.004043322009965778,0.039954790845513344
exper0_location_1960,0.16935518756508827,0.23387931883335114,0.5262990742921829,0.11959415040910244,0.24215787649154663,1.3558828949928283,0.5640398293733597,0.24331881925463675,0.16744185090065003,0.14170324578881266,0.48518402427434926,0.06584225818514823,0.606862998008728,0.005545413447543978,0.010972157167270779,0.011054453440010548,0.1426411248743534,0.06029019579291344,0.011151060881093144,0.9593409717082978,0.13210967034101487,0.6933275967836381,0.01015037843026221,0.04137332867830992,0.010508320154622197,0.23949167653918266,0.19015324264764785,0.0626737967133522,0.12239332534372807,0.05478944778442383,0.062151234410703186,0.673940047621727,0.0375621609389782,0.21024970263242723,0.024074024893343447,0.7820316612720489,0.07029439769685268,0.06106040719896555,0.09166833050549031,0.03306108769029379,0.03359112087637186,0.03042878592386842,0.16361365094780922,0.8993133187294007,0.01850935993716121,0.00294886757619679,0.000994025095133111,0.011240349151194096,0.0962536722421646
exper0_location_1961,0.2271880440413952,0.21948022842407225,0.3379644647240639,0.1731936760246754,0.20410830155014992,1.9006761729717256,0.7008806824684143,0.1626052424311638,0.03868401553481817,0.0662703450769186,0.2428523249924183,0.08220372013747693,0.06044771205633879,0.06373565457761288,0.03864427767693997,0.0030338253942318264,0.20773089677095413,0.01605321830138564,0.0023271469515748324,0.23797061294317245,0.004464422841556371,0.39701781570911404,0.006596510438248515,0.004323251987807453,0.005315259168855846,0.6905831307172775,0.03008984150364995,0.06858505196869373,0.01840153904631734,0.02296895636245608,0.0353680644184351,1.0258003115653993,0.012291107419878244,0.4876116454601288,0.0209570518694818,0.4910223290324211,0.0531167957931757,0.036413284763693814,0.03187867850065232,0.0019978634780272843,0.023506010975688697,0.005005494598299264,0.07168122492730618,0.45621176511049266,0.016490350104868413,0.006582998693920672,0.02712531331926584,0.031181861367076635,0.07359488978981972
exper0_location_1962,0.34972724169492725,0.46651363223791126,0.5526870250701905,0.19354260936379433,0.6021085232496262,1.824958050251007,1.0590086162090302,0.32588929384946824,0.12778855115175247,0.0016158581885974855,0.27750446647405624,0.07468064054846764,1.1628236949443818,0.00260056023253128,0.005271509988233448,0.009891381207853555,1.1907114684581757,0.019270804617553948,0.0035128834890201686,0.3624137669801712,0.009452793886885046,0.002751663525123149,0.002875962120015174,0.10253741294145584,0.03223732449114323,0.2802485734224319,0.011673112493008375,0.030384747590869662,0.014669482363387942,0.006981637794524431,0.06486554257571697,0.32336236387491224,0.017325231339782476,1.175591278076172,0.04502518959343434,0.026277384161949156,0.04641831908375025,0.06130518056452275,0.03502979520708322,0.09943710193037986,0.004185948055237532,0.6765511900186539,0.2467310644686222,0.7926914513111115,0.1596457600593567,0.0009214917197823525,0.07714490033686161,0.3177380636334419,0.08613664843142033
exper0_location_1963,0.20596221387386324,0.318375164270401,0.45722053200006485,0.14615894928574563,1.3293525099754333,2.7777603387832643,1.2881380379199983,0.21630211547017097,0.007160998578183353,0.0011583097861148418,0.214375738799572,0.029444422479718926,1.2498858571052551,0.002269246755167842,0.002893829834647477,0.0035302017815411093,1.4767872989177704,0.010239046812057494,0.008510268013924361,0.20495359376072883,0.0027649039868265393,0.001894218020606786,0.0010409848939161748,0.015536338556557894,0.01499739158898592,0.2550191566348076,0.029443360213190318,0.020389188546687368,0.024096030835062267,0.015256111975759268,0.06625672578811645,0.19185243919491768,0.2557281404733658,0.39084306061267854,0.025449814088642598,0.08082077875733376,0.011370506696403028,0.015795005718246102,0.0453539552167058,0.19426119923591612,0.005382558167912066,0.027346123475581408,0.2424298144876957,0.6636986881494522,0.01900706859305501,0.00047500421933364126,0.0011200068634934725,0.016916666179895404,0.11531922072172165
exper0_location_1964,0.34937116950750347,0.2576508685946464,0.2834390953183174,0.1806840494275093,0.594268849492073,1.1810828804969788,0.6909050613641738,0.61243035197258,0.008615241851657629,0.000748576206387952,0.2157440409064293,0.07917520888149739,0.5902742117643356,0.005572709813714027,0.061284494958817964,0.0014095181657467037,3.1426754832267765,0.009212632058188319,0.00459560879971832,0.28206587135791783,0.0071316314162686465,0.0017138736264314502,0.0003768713824683801,0.02094244370236993,0.00841388087719679,0.16070871353149416,0.023862586263567208,0.02224318599328399,0.012495941715314984,0.014777995552867651,0.12376756146550179,0.3585109621286392,0.1236465748399496,0.4525701209902764,0.010463750874623657,0.010839331801980734,0.011535539524629714,0.06501655578613282,0.023457397799938915,0.005761006171815098,0.10176381133496762,0.006880637700669468,0.20639988407492638,0.7662000060081482,0.0279204067774117,0.008901223214343189,0.0010845356329809875,0.010608983086422085,0.11693562678992749
exper0_location_1965,0.3805076852440834,0.23696003034710883,0.26686573773622513,0.14046967178583147,0.47131646871566774,1.0371365904808045,1.3364670634269715,0.30128604769706724,0.006324525992386043,0.00610419474542141,0.18846355825662614,0.1122966755181551,1.26672779917717,0.002170593827031553,0.004263320798054338,0.006113108899444341,0.7482903152704239,1.0911205470561982,0.006290003727190197,0.42997244149446484,0.01604155283421278,0.11564543172717094,0.001257072703447193,0.03208083100616932,0.00711220467928797,0.4344750240445137,0.024638706818223,0.12343010976910591,0.03378504794090986,0.08039510436356068,0.07047078274190426,0.4503773406147957,0.007399312732741237,1.1655278742313386,0.0240349936299026,0.02631619442254305,0.06179631184786558,0.03590080924332142,0.01377908601425588,0.011426473967730999,0.09429515041410923,0.00912250317633152,0.0828034833073616,0.7720638990402221,0.15889828279614449,0.0003865409700665623,0.0006361622887197882,0.010970578528940678,0.09469880349934102
exper0_location_1966,0.19705849066376688,0.28058650493621823,1.1820940732955934,0.09444895945489407,0.22635646238923074,4.598148941993713,2.180501639842987,0.22723597437143325,0.0036805971642024818,0.000775310245808214,0.5894394934177398,0.07220611982047558,0.3120218917727471,0.0022100407513789833,0.003513290290720761,0.0029108053538948295,0.2382537394762039,0.07931986264884472,0.0031336333020590247,0.16534801945090294,0.0035869470913894477,0.0013473555853124708,0.0005359490431146697,0.0073299529030919075,0.0027978302561677995,0.6453670918941498,0.018250196799635885,0.015218236576765775,0.01619933880865574,0.011357209784910083,0.08851201534271241,0.18799463883042333,0.006676765740849079,0.46178454011678693,0.007692282204516233,0.3152583554387093,0.05701798126101494,0.01105103134177625,0.01592615693807602,0.004895505402237177,0.04077349565923214,0.0057534822961315514,0.44031698554754256,0.35418799221515657,0.04735904913395643,0.0002490012513590045,0.0009976446104701608,0.0057859088527038695,0.055795157328248024
exper0_location_1967,0.359928934276104,0.23926413282752038,0.3088909104466438,0.07574215456843376,0.19655490890145302,1.6453705608844758,0.5853586196899414,0.18430197462439538,0.014095491869375108,0.011905066948384047,0.4730301171541214,0.05431943219155073,0.7100927650928497,0.009520553704351188,0.013245694618672133,0.0035751917399466037,1.3899830520153047,0.0026090802624821664,0.005885041086003184,0.4574811145663261,0.0031329891178756954,0.0009452972473809497,0.00313568958081305,0.012275071116164327,0.008042158465832472,0.25814063251018526,0.01752385161817074,0.03364673014730215,0.024122194852679968,0.0147241426166147,0.24589047878980638,0.3216657027602196,0.006303072953596711,0.9388061910867691,0.008813737891614437,0.009729875111952425,0.07890345193445682,0.017218452133238315,0.031145301926881076,0.0060653407126665115,0.007908669789321721,0.013509411737322808,0.22640183046460152,1.1235879302024843,0.016647416818886995,0.0002663123348611407,0.0020501650520600378,0.03160862121731043,0.12994162663817405
exper0_location_1968,0.1874500498175621,0.30002970397472384,0.5273770213127137,0.13649198785424232,0.14572827816009523,0.6465263992547988,0.3554994896054268,0.18573438599705697,0.008038570964708924,0.010622508218511939,0.5350513249635696,0.05834749210625887,0.04210498351603746,0.004355607810430228,0.00582256072666496,0.1344364434480667,0.3978627026081085,0.46676632314920424,0.005247060745023191,0.19853203222155572,0.2471212849020958,0.2798704817891121,0.00982608860358596,0.00981793380342424,0.015210261521860958,0.1866460636258125,0.010154416365548967,0.295746111869812,0.012810631981119513,0.018581122532486914,0.02363082254305482,0.1441386342048645,0.006471997313201428,0.2994030013680458,0.049082366377115244,0.5640218228101731,0.06814855448901654,0.019747298862785104,0.020152713079005482,0.03685878049582243,0.013241668045520783,0.22643596008419992,0.2971514418721199,0.5801979154348373,0.019125180039554837,0.006588779063895344,0.0026993894833140077,0.7450352489948272,0.08975419476628303
exper0_location_1969,0.18425641730427741,0.2937576100230217,0.3930134505033493,0.12550252079963684,0.27461823374032973,2.1650274872779844,0.8923747807741165,0.1933933660387993,0.013678510673344135,0.005788091057911515,0.40610103458166125,0.016341484617441893,0.15078751891851425,0.005293542123399675,0.006937956879846751,0.02899616276845336,0.411093083024025,0.006469257129356265,0.004348693788051606,0.20789447501301764,0.0030332395108416677,0.7968432664871216,0.042922087572515005,0.009343110397458077,0.007866466138511897,0.06291418895125389,0.07909266091883183,0.06824575178325176,0.0414406618103385,0.08074541985988617,0.05418056342750788,0.24947807863354682,0.03777308855205774,0.18679771795868874,0.03388411831110716,0.14263602271676062,0.01866763308644295,0.07729867361485958,0.03564746286720037,0.10014321506023408,0.4559063419699669,0.2928974390029907,0.38666363805532455,1.8918607532978058,0.01655057808384299,0.005704161571338772,0.003855239017866552,0.01442811908200383,0.09426180645823479
